Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
223782,Voxy Wagon,4500000,1,12/09/19,"763 1st St, Westland, WL, 23543"
223783,Mazda,900000,1,12/02/19,"511 7th St, Thika, MA, 73301"
223784,Harrier,2500000,1,12/02/19,"439 1st St, Upperhill, UH, 90001"
223785,Van,2000000,1,12/23/19,"338 Pine St, Nakuru, NY, 11000"
223786,Mazda,900000,1,12/03/19,"674 Pine St, Nakuru, NY, 11000"
223787,Saloon,1200000,1,12/03/19,"609 1st St, Nairobi, CA, 10100"
223788,Saloon,1200000,1,12/21/19,"386 1st St, Kiambu, KA, 98200"
223789,Saloon,1200000,1,12/20/19,"268 4th St, Juja, JJ, 34532"
223790,Voxy Wagon,4500000,1,12/07/19,"576 1st St, Upperhill, UH, 90001"
223791,Harrier,2500000,1,12/27/19,"663 park St, Juja, JJ, 34532"
223792,Saloon,1200000,1,12/10/19,"724 2nd St, Westland, WL, 23543"
223793,Wish,1400000,1,12/20/19,"638 8th St, Upperhill, UH, 90001"
223794,Harrier,2500000,1,12/10/19,"655 8th St, Nakuru, NY, 11000"
223795,Saloon,1200000,1,12/27/19,"261 8th St, Thika, MA, 73301"
223796,Wish,1400000,1,12/16/19,"508 Pine St, Kiambu, KA, 98200"
223797,Harrier,2500000,1,12/23/19,"723 7th St, Nairobi, CA, 10100"
223798,Saloon,1200000,1,12/19/19,"685 5th St, Upperhill, UH, 90001"
223799,Mazda,900000,1,12/16/19,"475 6th St, Nairobi, CA, 10100"
223800,Mazda,900000,1,12/23/19,"515 8th St, Nairobi, CA, 10100"
223801,Van,2000000,1,12/03/19,"269 1st St, Upperhill, UH, 90001"
223802,Harrier,2500000,1,12/12/19,"359 2nd St, Upperhill, UH, 90001"
223803,Van,2000000,1,12/11/19,"539 1st St, Nairobi, CA, 10100"
223804,BMW,5000000,1,12/06/19,"413 Main St, Thika, MA, 73301"
223805,Saloon,1200000,1,12/08/19,"37 8th St, Upperhill, UH, 90001"
223806,Saloon,1200000,1,12/21/19,"76 2nd St, Thika, MA, 73301"
223807,BMW,5000000,1,12/24/19,"508 park St, Upperhill, UH, 90001"
223808,Harrier,2500000,1,12/14/19,"519 4th St, Upperhill, UH, 90001"
223809,Mazda,900000,1,12/22/19,"531 park St, Westland, WL, 23543"
223810,Saloon,1200000,1,12/07/19,"466 8th St, Thika, MA, 73301"
223811,Wish,1400000,1,12/31/19,"94 8th St, Thika, MA, 73301"
223812,Wish,1400000,1,12/28/19,"547 4th St, Kianyaga, KI, 04101"
223813,Mazda,900000,1,12/05/19,"616 park St, Upperhill, UH, 90001"
223814,Saloon,1200000,1,12/06/19,"737 8th St, Nairobi, CA, 10100"
223815,Harrier,2500000,1,12/02/19,"721 Maple St, Westland, WL, 23543"
223816,Prado TX,4000000,1,12/24/19,"321 6th St, Westland, WL, 23543"
223817,Harrier,2500000,1,12/15/19,"489 park St, Nairobi, CA, 10100"
223818,Voxy Wagon,4500000,1,12/02/19,"676 4th St, Nairobi, CA, 10100"
223819,Wish,1400000,1,12/22/19,"217 6th St, Juja, JJ, 34532"
223820,BMW,5000000,1,12/24/19,"652 1st St, Westland, WL, 23543"
223821,Wish,1400000,1,12/29/19,"362 Main St, Nakuru, NY, 11000"
223822,Voxy Wagon,4500000,1,12/15/19,"604 5th St, Juja, JJ, 34532"
223823,Mazda,900000,1,12/24/19,"606 Main St, Thika, MA, 73301"
223824,Saloon,1200000,1,12/09/19,"559 8th St, Westland, WL, 23543"
223825,Saloon,1200000,1,12/31/19,"563 7th St, Nairobi, CA, 10100"
223826,Saloon,1200000,1,12/20/19,"125 7th St, Thika, MA, 73301"
223827,Saloon,1200000,1,12/09/19,"160 park St, Nairobi, CA, 10100"
223828,Wish,1400000,1,12/18/19,"403 Main St, Juja, JJ, 34532"
223829,Harrier,2500000,1,12/29/19,"456 Maple St, Thika, MA, 73301"
223830,Van,2000000,1,12/16/19,"179 6th St, Juja, JJ, 34532"
223831,Mercides,8000000,1,12/14/19,"692 Main St, Kianyaga, KI, 04101"
223832,Wish,1400000,1,12/23/19,"676 5th St, Thika, MA, 73301"
223833,Wish,1400000,1,12/22/19,"324 4th St, Westland, WL, 23543"
223834,Saloon,1200000,1,12/30/19,"328 4th St, Nakuru, NY, 11000"
223835,Prado TX,4000000,1,12/25/19,"316 Pine St, Westland, WL, 23543"
223836,Harrier,2500000,1,12/28/19,"246 1st St, Nairobi, CA, 10100"
223837,Saloon,1200000,1,12/31/19,"159 2nd St, Nairobi, CA, 10100"
223838,Van,2000000,1,12/08/19,"639 Maple St, Nakuru, NY, 11000"
223839,Mazda,900000,1,12/10/19,"575 7th St, Nakuru, NY, 11000"
223840,Mercides,8000000,1,12/08/19,"79 Maple St, Upperhill, UH, 90001"
223841,Van,2000000,1,12/16/19,"751 Maple St, Kianyaga, KI, 04101"
223842,Lexus,7500000,1,12/07/19,"259 Maple St, Nairobi, CA, 10100"
223843,Mercides,8000000,1,12/30/19,"211 Maple St, Kianyaga, KI, 04101"
223844,Voxy Wagon,4500000,1,12/10/19,"199 5th St, Eldoret, EL, 20345"
223845,Saloon,1200000,1,12/21/19,"710 6th St, Kianyaga, KI, 04101"
223846,BMW,5000000,1,12/13/19,"764 park St, Thika, MA, 73301"
223847,Saloon,1200000,1,12/31/19,"522 8th St, Upperhill, UH, 90001"
223848,Mazda,900000,1,12/01/19,"730 Main St, Kianyaga, KI, 04101"
223849,Prado TX,4000000,1,12/16/19,"692 park St, Thika, MA, 73301"
223850,Lexus,7500000,1,12/28/19,"587 park St, Thika, MA, 73301"
223851,Saloon,1200000,1,12/27/19,"254 park St, Thika, MA, 73301"
223852,Wish,1400000,1,12/21/19,"509 6th St, Juja, JJ, 34532"
223853,Saloon,1200000,1,12/03/19,"502 park St, Westland, WL, 23543"
223854,Mazda,900000,1,12/15/19,"675 Main St, Nairobi, CA, 10100"
223855,Harrier,2500000,1,12/21/19,"324 7th St, Thika, MA, 73301"
223856,Mazda,900000,1,12/25/19,"79 7th St, Upperhill, UH, 90001"
223857,Van,2000000,1,12/24/19,"415 2nd St, Nakuru, NY, 11000"
223858,Wish,1400000,1,12/11/19,"581 2nd St, Westland, WL, 23543"
223859,Wish,1400000,1,12/26/19,"417 6th St, Juja, JJ, 34532"
223860,Mazda,900000,1,12/29/19,"571 Maple St, Upperhill, UH, 90001"
223861,Wish,1400000,1,12/10/19,"191 1st St, Nairobi, CA, 10100"
223862,Wish,1400000,1,12/17/19,"122 5th St, Nairobi, CA, 10100"
223863,Van,2000000,1,12/28/19,"36 4th St, Thika, MA, 73301"
223864,Van,2000000,1,12/06/19,"346 2nd St, Thika, MA, 73301"
223865,Wish,1400000,1,12/01/19,"739 7th St, Thika, MA, 73301"
223866,Mazda,900000,1,12/23/19,"457 6th St, Juja, JJ, 34532"
223867,Harrier,2500000,1,12/11/19,"254 6th St, Kiambu, KA, 98200"
223868,Mercides,8000000,1,12/08/19,"427 park St, Thika, MA, 73301"
223869,Saloon,1200000,1,12/22/19,"449 5th St, Juja, JJ, 34532"
223870,Mazda,900000,1,12/29/19,"256 2nd St, Juja, JJ, 34532"
223871,Wish,1400000,1,12/19/19,"568 4th St, Thika, MA, 73301"
223872,Saloon,1200000,1,12/14/19,"536 Maple St, Eldoret, EL, 20345"
223873,Saloon,1200000,1,12/02/19,"159 7th St, Upperhill, UH, 90001"
223874,Harrier,2500000,1,12/17/19,"457 1st St, Juja, JJ, 34532"
223875,Mercides,8000000,1,12/01/19,"179 4th St, Nairobi, CA, 10100"
223876,Van,2000000,1,12/25/19,"271 4th St, Nairobi, CA, 10100"
223877,Voxy Wagon,4500000,1,12/17/19,"511 8th St, Nakuru, NY, 11000"
223878,BMW,5000000,1,12/07/19,"491 7th St, Nakuru, NY, 11000"
223879,Mazda,900000,1,12/08/19,"715 2nd St, Westland, WL, 23543"
223880,Mazda,900000,1,12/25/19,"213 7th St, Juja, JJ, 34532"
223881,Wish,1400000,1,12/16/19,"84 1st St, Kianyaga, KI, 04101"
223882,Harrier,2500000,1,12/04/19,"226 1st St, Westland, WL, 23543"
223883,Mazda,900000,1,12/14/19,"123 4th St, Westland, WL, 23543"
223884,Harrier,2500000,1,12/24/19,"8 park St, Upperhill, UH, 90001"
223885,Harrier,2500000,1,12/29/19,"678 1st St, Kianyaga, KI, 04101"
223886,Harrier,2500000,1,12/05/19,"332 Pine St, Nairobi, CA, 10100"
223887,Harrier,2500000,1,12/30/19,"744 Maple St, Nairobi, CA, 10100"
223888,Prado TX,4000000,1,12/25/19,"397 1st St, Westland, WL, 23543"
223889,Wish,1400000,1,12/21/19,"466 1st St, Westland, WL, 23543"
223890,Mazda,900000,1,12/23/19,"756 7th St, Westland, WL, 23543"
223891,Wish,1400000,1,12/18/19,"337 8th St, Juja, JJ, 34532"
223892,Van,2000000,1,12/23/19,"511 2nd St, Nakuru, NY, 11000"
223893,BMW,5000000,1,12/02/19,"19 7th St, Nairobi, CA, 10100"
223894,Van,2000000,1,12/06/19,"434 6th St, Westland, WL, 23543"
223895,Wish,1400000,1,12/11/19,"749 7th St, Juja, JJ, 34532"
223896,Wish,1400000,1,12/29/19,"240 8th St, Kianyaga, KI, 04101"
223897,Saloon,1200000,1,12/24/19,"530 7th St, Nakuru, NY, 11000"
223898,Wish,1400000,1,12/31/19,"595 7th St, Upperhill, UH, 90001"
223899,Harrier,2500000,1,12/25/19,"357 8th St, Thika, MA, 73301"
223900,Mazda,900000,1,12/20/19,"128 Maple St, Nairobi, CA, 10100"
223901,Prado TX,4000000,1,12/05/19,"278 Pine St, Westland, WL, 23543"
223902,Wish,1400000,1,12/07/19,"415 2nd St, Westland, WL, 23543"
223903,Van,2000000,1,12/04/19,"775 5th St, Thika, MA, 73301"
223904,Lexus,7500000,1,12/22/19,"246 7th St, Upperhill, UH, 90001"
223905,Lexus,7500000,1,12/26/19,"688 Maple St, Eldoret, EL, 20345"
223906,Wish,1400000,1,12/18/19,"232 4th St, Nakuru, NY, 11000"
223907,Mazda,900000,1,12/08/19,"85 Pine St, Nakuru, NY, 11000"
223908,Mercides,8000000,1,12/01/19,"546 2nd St, Juja, JJ, 34532"
223909,Mercides,8000000,1,12/10/19,"585 8th St, Juja, JJ, 34532"
223910,Voxy Wagon,4500000,1,12/03/19,"111 2nd St, Kiambu, KA, 98200"
223911,Wish,1400000,1,12/11/19,"567 park St, Upperhill, UH, 90001"
223912,Voxy Wagon,4500000,1,12/25/19,"703 8th St, Nakuru, NY, 11000"
223913,Voxy Wagon,4500000,1,12/05/19,"291 2nd St, Juja, JJ, 34532"
223914,Voxy Wagon,4500000,1,12/01/19,"760 Main St, Upperhill, UH, 90001"
223915,Wish,1400000,1,12/01/19,"510 park St, Upperhill, UH, 90001"
223916,Saloon,1200000,1,12/03/19,"737 Main St, Kiambu, KA, 98200"
223917,Mazda,900000,1,12/05/19,"25 6th St, Upperhill, UH, 90001"
223918,Wish,1400000,1,12/28/19,"51 7th St, Juja, JJ, 34532"
223919,Harrier,2500000,1,12/28/19,"269 6th St, Thika, MA, 73301"
223920,Voxy Wagon,4500000,1,12/21/19,"399 park St, Thika, MA, 73301"
223921,Voxy Wagon,4500000,1,12/07/19,"288 4th St, Thika, MA, 73301"
223922,Harrier,2500000,1,12/11/19,"548 8th St, Upperhill, UH, 90001"
223923,BMW,5000000,1,12/06/19,"72 8th St, Nairobi, CA, 10100"
223924,Mazda,900000,1,12/26/19,"72 2nd St, Eldoret, EL, 20345"
223925,Range Rover,17000000,1,12/09/19,"498 2nd St, Thika, MA, 73301"
223926,Harrier,2500000,1,12/26/19,"148 park St, Nakuru, NY, 11000"
223927,Saloon,1200000,1,12/05/19,"519 8th St, Nairobi, CA, 10100"
223928,Wish,1400000,1,12/13/19,"131 2nd St, Westland, WL, 23543"
223929,Voxy Wagon,4500000,1,12/29/19,"157 Maple St, Kiambu, KA, 98200"
223930,Wish,1400000,1,12/05/19,"193 5th St, Upperhill, UH, 90001"
223931,Mazda,900000,1,12/27/19,"570 4th St, Westland, WL, 23543"
223932,Lexus,7500000,1,12/29/19,"309 8th St, Thika, MA, 73301"
223933,BMW,5000000,1,12/02/19,"605 1st St, Kiambu, KA, 98200"
223934,Wish,1400000,1,12/23/19,"398 4th St, Nakuru, NY, 11000"
223935,Van,2000000,1,12/26/19,"753 Main St, Kiambu, KA, 98200"
223936,Mercides,8000000,1,12/19/19,"226 5th St, Nairobi, CA, 10100"
223937,Mazda,900000,1,12/30/19,"555 7th St, Nairobi, CA, 10100"
223938,Saloon,1200000,1,12/24/19,"398 7th St, Upperhill, UH, 90001"
223939,Harrier,2500000,1,12/08/19,"53 5th St, Nairobi, CA, 10100"
223940,Van,2000000,1,12/05/19,"403 park St, Juja, JJ, 34532"
223941,Harrier,2500000,1,12/20/19,"767 Main St, Upperhill, UH, 90001"
223942,Lexus,7500000,1,12/01/19,"739 5th St, Nairobi, CA, 10100"
223943,Prado TX,4000000,1,12/01/19,"374 Pine St, Thika, MA, 73301"
223944,Wish,1400000,1,12/23/19,"160 Maple St, Upperhill, UH, 90001"
223945,Harrier,2500000,1,12/27/19,"113 6th St, Upperhill, UH, 90001"
223946,Prado TX,4000000,1,12/08/19,"16 Pine St, Kianyaga, KI, 04101"
223947,Voxy Wagon,4500000,1,12/02/19,"333 8th St, Juja, JJ, 34532"
223948,Harrier,2500000,1,12/22/19,"619 Pine St, Nairobi, CA, 10100"
223949,Saloon,1200000,1,12/22/19,"395 1st St, Nairobi, CA, 10100"
223950,Voxy Wagon,4500000,1,12/08/19,"44 Main St, Kiambu, KA, 98200"
223951,Prado TX,4000000,1,12/11/19,"417 8th St, Westland, WL, 23543"
223952,Wish,1400000,1,12/06/19,"31 1st St, Westland, WL, 23543"
223953,Saloon,1200000,1,12/19/19,"182 Main St, Nakuru, NY, 11000"
223954,Harrier,2500000,1,12/14/19,"402 Pine St, Westland, WL, 23543"
223955,Mazda,900000,1,12/03/19,"80 Main St, Nakuru, NY, 11000"
223956,Range Rover,17000000,1,12/29/19,"630 park St, Nairobi, CA, 10100"
223957,Van,2000000,1,12/11/19,"763 Maple St, Nairobi, CA, 10100"
223958,Lexus,7500000,1,12/06/19,"323 Pine St, Nakuru, NY, 11000"
223959,Mazda,900000,1,12/19/19,"600 Main St, Kiambu, KA, 98200"
223960,Saloon,1200000,1,12/21/19,"758 Main St, Upperhill, UH, 90001"
223961,Wish,1400000,1,12/19/19,"20 6th St, Nakuru, NY, 11000"
223962,Prado TX,4000000,1,12/04/19,"141 Pine St, Nairobi, CA, 10100"
223963,Mazda,900000,1,12/15/19,"14 Pine St, Upperhill, UH, 90001"
223964,Saloon,1200000,1,12/31/19,"549 8th St, Westland, WL, 23543"
223965,BMW,5000000,1,12/31/19,"747 5th St, Nairobi, CA, 10100"
223966,BMW,5000000,1,12/02/19,"405 5th St, Westland, WL, 23543"
223967,Saloon,1200000,1,12/19/19,"166 4th St, Juja, JJ, 34532"
223968,Range Rover,17000000,1,12/01/19,"141 8th St, Upperhill, UH, 90001"
223969,Saloon,1200000,1,12/26/19,"413 6th St, Juja, JJ, 34532"
223970,BMW,5000000,1,12/14/19,"170 park St, Nairobi, CA, 10100"
223971,Mercides,8000000,1,12/23/19,"30 2nd St, Kiambu, KA, 98200"
223972,Saloon,1200000,1,12/11/19,"413 2nd St, Nairobi, CA, 10100"
223973,Voxy Wagon,4500000,1,12/27/19,"526 park St, Westland, WL, 23543"
223974,Harrier,2500000,1,12/21/19,"356 7th St, Thika, MA, 73301"
223975,Wish,1400000,1,12/18/19,"409 Main St, Upperhill, UH, 90001"
223976,Van,2000000,1,12/13/19,"223 1st St, Nakuru, NY, 11000"
223977,Mazda,900000,1,12/03/19,"61 5th St, Westland, WL, 23543"
223978,Mazda,900000,1,12/20/19,"319 Main St, Nairobi, CA, 10100"
223979,Wish,1400000,1,12/03/19,"110 7th St, Kiambu, KA, 98200"
223980,Range Rover,17000000,1,12/06/19,"612 Maple St, Nakuru, NY, 11000"
223981,Wish,1400000,1,12/16/19,"502 park St, Kiambu, KA, 98200"
223982,Wish,1400000,1,12/01/19,"401 8th St, Juja, JJ, 34532"
223983,Harrier,2500000,1,12/08/19,"65 5th St, Kianyaga, KI, 04101"
223984,Saloon,1200000,1,12/05/19,"605 6th St, Nairobi, CA, 10100"
223985,Prado TX,4000000,1,12/18/19,"664 7th St, Upperhill, UH, 90001"
223986,Prado TX,4000000,1,12/04/19,"643 1st St, Westland, WL, 23543"
223987,Mazda,900000,1,12/23/19,"35 1st St, Thika, MA, 73301"
223988,Saloon,1200000,1,12/18/19,"159 5th St, Upperhill, UH, 90001"
223989,Van,2000000,1,12/03/19,"775 Pine St, Thika, MA, 73301"
223990,Wish,1400000,1,12/13/19,"457 5th St, Nakuru, NY, 11000"
223991,Wish,1400000,1,12/31/19,"271 2nd St, Kianyaga, KI, 04101"
223992,Harrier,2500000,1,12/19/19,"380 park St, Nakuru, NY, 11000"
223993,Mazda,900000,1,12/13/19,"604 Maple St, Westland, WL, 23543"
223994,Mazda,900000,1,12/20/19,"86 5th St, Thika, MA, 73301"
223995,Mercides,8000000,1,12/06/19,"330 1st St, Upperhill, UH, 90001"
223996,Wish,1400000,1,12/15/19,"690 Maple St, Thika, MA, 73301"
223997,Prado TX,4000000,1,12/07/19,"35 5th St, Westland, WL, 23543"
223998,BMW,5000000,1,12/20/19,"639 Main St, Nakuru, NY, 11000"
223999,Voxy Wagon,4500000,1,12/07/19,"495 2nd St, Upperhill, UH, 90001"
224000,Wish,1400000,1,12/28/19,"747 1st St, Thika, MA, 73301"
224001,Voxy Wagon,4500000,1,12/05/19,"612 8th St, Westland, WL, 23543"
224002,Lexus,7500000,1,12/12/19,"737 Pine St, Kiambu, KA, 98200"
224003,Mazda,900000,1,12/01/19,"235 park St, Nairobi, CA, 10100"
224004,Lexus,7500000,1,12/18/19,"682 8th St, Thika, MA, 73301"
224005,Saloon,1200000,1,12/15/19,"359 8th St, Nairobi, CA, 10100"
224006,Voxy Wagon,4500000,1,12/11/19,"456 7th St, Nakuru, NY, 11000"
224007,Wish,1400000,1,12/15/19,"375 6th St, Eldoret, EL, 20345"
224008,Mazda,900000,1,12/26/19,"38 park St, Nairobi, CA, 10100"
224009,Wish,1400000,1,12/19/19,"118 1st St, Nairobi, CA, 10100"
224010,Saloon,1200000,1,12/15/19,"21 2nd St, Thika, MA, 73301"
224011,Mazda,900000,1,12/25/19,"63 park St, Westland, WL, 23543"
224012,Van,2000000,1,12/22/19,"69 Main St, Kianyaga, KI, 04101"
224013,Van,2000000,1,12/17/19,"514 2nd St, Nakuru, NY, 11000"
224014,Mazda,900000,1,12/20/19,"131 Maple St, Upperhill, UH, 90001"
224015,Range Rover,17000000,1,12/31/19,"583 Pine St, Kianyaga, KI, 04101"
224016,Mazda,900000,1,12/02/19,"59 5th St, Nairobi, CA, 10100"
224017,Saloon,1200000,1,12/09/19,"183 1st St, Thika, MA, 73301"
224018,Wish,1400000,1,12/02/19,"24 8th St, Nairobi, CA, 10100"
224019,Voxy Wagon,4500000,1,12/17/19,"194 8th St, Westland, WL, 23543"
224020,Saloon,1200000,1,12/25/19,"384 Maple St, Westland, WL, 23543"
224021,Mazda,900000,1,12/16/19,"359 7th St, Nairobi, CA, 10100"
224022,Lexus,7500000,1,12/08/19,"89 park St, Nairobi, CA, 10100"
224023,Range Rover,17000000,1,12/13/19,"265 7th St, Kiambu, KA, 98200"
224024,Mercides,8000000,1,12/27/19,"647 5th St, Kiambu, KA, 98200"
224025,Voxy Wagon,4500000,1,12/21/19,"493 Pine St, Nairobi, CA, 10100"
224026,Van,2000000,1,12/09/19,"645 Main St, Juja, JJ, 34532"
224027,Harrier,2500000,1,12/20/19,"735 park St, Eldoret, EL, 20345"
224028,Voxy Wagon,4500000,1,12/13/19,"105 6th St, Upperhill, UH, 90001"
224029,Van,2000000,1,12/21/19,"85 6th St, Nairobi, CA, 10100"
224030,Prado TX,4000000,1,12/11/19,"11 7th St, Nairobi, CA, 10100"
224031,Wish,1400000,1,12/16/19,"416 4th St, Nairobi, CA, 10100"
224032,BMW,5000000,1,12/10/19,"344 2nd St, Kiambu, KA, 98200"
224033,Prado TX,4000000,1,12/21/19,"266 park St, Upperhill, UH, 90001"
224034,Wish,1400000,1,12/10/19,"261 2nd St, Upperhill, UH, 90001"
224035,Mazda,900000,1,12/07/19,"755 8th St, Westland, WL, 23543"
224036,Van,2000000,1,12/20/19,"324 5th St, Nakuru, NY, 11000"
224037,BMW,5000000,1,12/04/19,"8 park St, Kianyaga, KI, 04101"
224038,Voxy Wagon,4500000,1,12/23/19,"476 5th St, Kiambu, KA, 98200"
224039,Harrier,2500000,1,12/08/19,"148 8th St, Thika, MA, 73301"
224040,Van,2000000,1,12/07/19,"393 Main St, Juja, JJ, 34532"
224041,Lexus,7500000,1,12/30/19,"528 4th St, Thika, MA, 73301"
224042,Mercides,8000000,1,12/07/19,"638 7th St, Nairobi, CA, 10100"
224043,Saloon,1200000,1,12/17/19,"161 Pine St, Thika, MA, 73301"
224044,Voxy Wagon,4500000,1,12/05/19,"301 1st St, Thika, MA, 73301"
224045,Range Rover,17000000,1,12/28/19,"583 park St, Thika, MA, 73301"
224046,Van,2000000,1,12/07/19,"153 Maple St, Nairobi, CA, 10100"
224047,Saloon,1200000,1,12/05/19,"2 4th St, Eldoret, EL, 20345"
224048,Wish,1400000,1,12/06/19,"206 6th St, Kiambu, KA, 98200"
224049,Mazda,900000,1,12/23/19,"107 5th St, Kiambu, KA, 98200"
224050,Range Rover,17000000,1,12/24/19,"148 Pine St, Upperhill, UH, 90001"
224051,Mazda,900000,1,12/02/19,"621 4th St, Upperhill, UH, 90001"
224052,Voxy Wagon,4500000,1,12/09/19,"587 1st St, Juja, JJ, 34532"
224053,Van,2000000,1,12/30/19,"211 6th St, Nairobi, CA, 10100"
224054,Wish,1400000,1,12/01/19,"374 8th St, Westland, WL, 23543"
224055,Van,2000000,1,12/04/19,"134 Maple St, Nairobi, CA, 10100"
224056,BMW,5000000,1,12/02/19,"700 6th St, Westland, WL, 23543"
224057,Saloon,1200000,1,12/15/19,"696 7th St, Kiambu, KA, 98200"
224058,Prado TX,4000000,1,12/24/19,"359 7th St, Westland, WL, 23543"
224059,Saloon,1200000,1,12/23/19,"479 5th St, Thika, MA, 73301"
224060,Saloon,1200000,1,12/08/19,"325 5th St, Upperhill, UH, 90001"
224061,Voxy Wagon,4500000,1,12/29/19,"733 4th St, Upperhill, UH, 90001"
224062,Harrier,2500000,1,12/17/19,"438 1st St, Thika, MA, 73301"
224063,Van,2000000,1,12/18/19,"562 8th St, Juja, JJ, 34532"
224064,Van,2000000,1,12/13/19,"383 1st St, Thika, MA, 73301"
224065,Wish,1400000,1,12/27/19,"344 park St, Juja, JJ, 34532"
224066,BMW,5000000,1,12/22/19,"513 Pine St, Nairobi, CA, 10100"
224067,Saloon,1200000,1,12/21/19,"507 2nd St, Upperhill, UH, 90001"
224068,Mazda,900000,1,12/14/19,"647 Pine St, Thika, MA, 73301"
224069,Wish,1400000,1,12/26/19,"455 4th St, Upperhill, UH, 90001"
224070,Lexus,7500000,1,12/03/19,"540 park St, Westland, WL, 23543"
224071,Van,2000000,1,12/23/19,"154 4th St, Upperhill, UH, 90001"
224072,Van,2000000,1,12/13/19,"473 Maple St, Nairobi, CA, 10100"
224073,Lexus,7500000,1,12/04/19,"692 7th St, Upperhill, UH, 90001"
224074,Saloon,1200000,1,12/05/19,"604 Pine St, Nakuru, NY, 11000"
224075,Saloon,1200000,1,12/03/19,"338 6th St, Juja, JJ, 34532"
224076,Mazda,900000,1,12/02/19,"37 Maple St, Upperhill, UH, 90001"
224077,Van,2000000,1,12/09/19,"369 1st St, Westland, WL, 23543"
224078,Mazda,900000,1,12/31/19,"69 6th St, Upperhill, UH, 90001"
224079,Saloon,1200000,1,12/25/19,"500 2nd St, Thika, MA, 73301"
224080,Wish,1400000,1,12/05/19,"641 4th St, Juja, JJ, 34532"
224081,Mercides,8000000,1,12/19/19,"505 Maple St, Eldoret, EL, 20345"
224082,Voxy Wagon,4500000,1,12/19/19,"314 Maple St, Thika, MA, 73301"
224083,Wish,1400000,1,12/22/19,"336 1st St, Thika, MA, 73301"
224084,Wish,1400000,1,12/12/19,"528 Pine St, Upperhill, UH, 90001"
224085,Harrier,2500000,1,12/12/19,"737 2nd St, Nairobi, CA, 10100"
224086,Mazda,900000,1,12/05/19,"602 7th St, Nakuru, NY, 11000"
224087,Harrier,2500000,1,12/11/19,"682 Main St, Nairobi, CA, 10100"
224088,Voxy Wagon,4500000,1,12/07/19,"82 Pine St, Nairobi, CA, 10100"
224089,Van,2000000,1,12/17/19,"698 7th St, Upperhill, UH, 90001"
224090,BMW,5000000,1,12/20/19,"11 Pine St, Westland, WL, 23543"
224091,Saloon,1200000,1,12/08/19,"509 park St, Nairobi, CA, 10100"
224092,BMW,5000000,1,12/08/19,"298 Pine St, Nakuru, NY, 11000"
224093,BMW,5000000,1,12/29/19,"5 8th St, Kiambu, KA, 98200"
224094,Saloon,1200000,1,12/27/19,"677 Main St, Thika, MA, 73301"
224095,Van,2000000,1,12/22/19,"705 4th St, Westland, WL, 23543"
224096,Mercides,8000000,1,12/30/19,"259 Maple St, Upperhill, UH, 90001"
224097,Harrier,2500000,1,12/19/19,"593 park St, Juja, JJ, 34532"
224098,Van,2000000,1,12/03/19,"661 4th St, Kianyaga, KI, 04101"
224099,BMW,5000000,1,12/08/19,"407 4th St, Westland, WL, 23543"
224100,Voxy Wagon,4500000,1,12/11/19,"475 Maple St, Nairobi, CA, 10100"
224101,Lexus,7500000,1,12/19/19,"710 4th St, Nakuru, NY, 11000"
224102,Saloon,1200000,1,12/06/19,"642 Pine St, Upperhill, UH, 90001"
224103,Van,2000000,1,12/27/19,"762 Main St, Kiambu, KA, 98200"
224104,Saloon,1200000,1,12/24/19,"568 1st St, Juja, JJ, 34532"
224105,Wish,1400000,1,12/17/19,"438 park St, Juja, JJ, 34532"
224106,BMW,5000000,1,12/29/19,"108 2nd St, Kiambu, KA, 98200"
224107,Lexus,7500000,1,12/12/19,"673 Maple St, Kiambu, KA, 98200"
224108,Van,2000000,1,12/11/19,"241 8th St, Eldoret, EL, 20345"
224109,Van,2000000,1,12/15/19,"776 8th St, Thika, MA, 73301"
224110,Wish,1400000,1,12/27/19,"101 5th St, Kianyaga, KI, 04101"
224111,Harrier,2500000,1,12/31/19,"228 1st St, Nairobi, CA, 10100"
224112,Van,2000000,1,12/15/19,"600 7th St, Upperhill, UH, 90001"
224113,Mazda,900000,1,12/01/19,"29 Main St, Thika, MA, 73301"
224114,Mercides,8000000,1,12/07/19,"515 7th St, Westland, WL, 23543"
224115,Wish,1400000,1,12/02/19,"252 5th St, Kiambu, KA, 98200"
224116,Van,2000000,1,12/08/19,"316 4th St, Nakuru, NY, 11000"
224117,Saloon,1200000,1,12/08/19,"311 park St, Nairobi, CA, 10100"
224118,Harrier,2500000,1,12/08/19,"185 Pine St, Upperhill, UH, 90001"
224119,Voxy Wagon,4500000,1,12/31/19,"687 Pine St, Nakuru, NY, 11000"
224120,Prado TX,4000000,1,12/01/19,"53 1st St, Upperhill, UH, 90001"
224121,Wish,1400000,1,12/23/19,"523 5th St, Juja, JJ, 34532"
224122,Saloon,1200000,1,12/27/19,"314 7th St, Nairobi, CA, 10100"
