Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
201172,Prado TX,4000000,1,11/06/19,"389 4th St, Thika, MA, 73301"
201173,Mazda,900000,1,11/08/19,"510 5th St, Upperhill, UH, 90001"
201174,Wish,1400000,1,11/12/19,"638 8th St, Nairobi, CA, 10100"
201175,BMW,5000000,1,11/05/19,"468 Pine St, Nairobi, CA, 10100"
201176,Voxy Wagon,4500000,1,11/10/19,"267 2nd St, Thika, MA, 73301"
201177,Saloon,1200000,1,11/21/19,"281 5th St, Kianyaga, KI, 04101"
201178,Mazda,900000,1,11/30/19,"94 6th St, Nakuru, NY, 11000"
201179,Saloon,1200000,1,11/06/19,"226 7th St, Kiambu, KA, 98200"
201180,Mazda,900000,1,11/19/19,"627 Main St, Juja, JJ, 34532"
201181,Mazda,900000,1,11/15/19,"190 1st St, Nairobi, CA, 10100"
201182,Saloon,1200000,1,11/28/19,"117 Pine St, Upperhill, UH, 90001"
201183,BMW,5000000,1,11/17/19,"234 4th St, Eldoret, EL, 20345"
201184,Voxy Wagon,4500000,1,11/18/19,"353 5th St, Kiambu, KA, 98200"
201185,Saloon,1200000,1,11/04/19,"55 5th St, Nairobi, CA, 10100"
201186,Mazda,900000,1,11/10/19,"86 8th St, Nairobi, CA, 10100"
201187,Voxy Wagon,4500000,1,11/30/19,"689 Main St, Nairobi, CA, 10100"
201188,Range Rover,17000000,1,11/08/19,"509 Main St, Upperhill, UH, 90001"
201189,Prado TX,4000000,1,11/19/19,"541 Pine St, Eldoret, EL, 20345"
201190,Saloon,1200000,1,11/17/19,"515 Main St, Thika, MA, 73301"
201191,Mazda,900000,1,11/06/19,"702 6th St, Thika, MA, 73301"
201192,Mazda,900000,1,11/18/19,"644 2nd St, Nairobi, CA, 10100"
201193,Saloon,1200000,1,11/17/19,"7 8th St, Westland, WL, 23543"
201194,Voxy Wagon,4500000,1,11/27/19,"388 8th St, Kianyaga, KI, 04101"
201195,Voxy Wagon,4500000,1,11/16/19,"657 2nd St, Juja, JJ, 34532"
201196,Prado TX,4000000,1,11/07/19,"628 4th St, Westland, WL, 23543"
201197,Saloon,1200000,1,11/13/19,"451 Main St, Upperhill, UH, 90001"
201198,Wish,1400000,1,11/15/19,"513 6th St, Nakuru, NY, 11000"
201199,Mazda,900000,1,11/11/19,"104 8th St, Upperhill, UH, 90001"
201200,Mazda,900000,1,11/20/19,"240 park St, Thika, MA, 73301"
201201,Mazda,900000,1,11/25/19,"297 Main St, Nairobi, CA, 10100"
201202,Wish,1400000,1,11/14/19,"530 7th St, Nairobi, CA, 10100"
201203,Prado TX,4000000,1,11/14/19,"592 1st St, Nairobi, CA, 10100"
201204,Van,2000000,1,11/21/19,"633 8th St, Nairobi, CA, 10100"
201205,Harrier,2500000,1,11/08/19,"751 6th St, Upperhill, UH, 90001"
201206,Lexus,7500000,1,11/11/19,"115 Main St, Westland, WL, 23543"
201207,Van,2000000,1,11/19/19,"757 4th St, Nakuru, NY, 11000"
201208,Mazda,900000,1,11/01/19,"188 8th St, Nairobi, CA, 10100"
201209,Wish,1400000,1,11/04/19,"17 5th St, Kiambu, KA, 98200"
201210,BMW,5000000,1,11/22/19,"483 5th St, Upperhill, UH, 90001"
201211,Van,2000000,1,11/03/19,"367 2nd St, Westland, WL, 23543"
201212,Van,2000000,1,11/29/19,"224 park St, Nairobi, CA, 10100"
201213,Mazda,900000,1,11/07/19,"708 1st St, Westland, WL, 23543"
201214,Mazda,900000,1,11/24/19,"186 7th St, Juja, JJ, 34532"
201215,BMW,5000000,1,11/18/19,"115 park St, Thika, MA, 73301"
201216,Harrier,2500000,1,11/10/19,"482 Pine St, Nairobi, CA, 10100"
201217,BMW,5000000,1,11/25/19,"327 6th St, Thika, MA, 73301"
201218,Mazda,900000,1,11/24/19,"272 5th St, Westland, WL, 23543"
201219,Saloon,1200000,1,11/11/19,"142 7th St, Upperhill, UH, 90001"
201220,Lexus,7500000,1,11/10/19,"619 2nd St, Juja, JJ, 34532"
201221,Saloon,1200000,1,11/25/19,"550 7th St, Juja, JJ, 34532"
201222,Saloon,1200000,1,11/09/19,"34 4th St, Thika, MA, 73301"
201223,Prado TX,4000000,1,11/21/19,"358 Main St, Nairobi, CA, 10100"
201224,Voxy Wagon,4500000,1,11/14/19,"651 Pine St, Nairobi, CA, 10100"
201225,Saloon,1200000,1,11/20/19,"297 park St, Nairobi, CA, 10100"
201226,Mazda,900000,1,11/11/19,"306 5th St, Upperhill, UH, 90001"
201227,Voxy Wagon,4500000,1,11/22/19,"345 park St, Westland, WL, 23543"
201228,Range Rover,17000000,1,11/21/19,"772 1st St, Eldoret, EL, 20345"
201229,Wish,1400000,1,11/04/19,"207 Pine St, Westland, WL, 23543"
201230,Mercides,8000000,1,11/09/19,"296 7th St, Kiambu, KA, 98200"
201231,Harrier,2500000,1,11/07/19,"483 park St, Nakuru, NY, 11000"
201232,Saloon,1200000,1,11/14/19,"568 Pine St, Juja, JJ, 34532"
201233,Wish,1400000,1,11/17/19,"767 Maple St, Upperhill, UH, 90001"
201234,Mercides,8000000,1,11/14/19,"445 2nd St, Kiambu, KA, 98200"
201235,Voxy Wagon,4500000,1,11/05/19,"724 6th St, Thika, MA, 73301"
201236,Van,2000000,1,11/28/19,"97 Pine St, Kiambu, KA, 98200"
201237,Lexus,7500000,1,11/05/19,"631 Maple St, Juja, JJ, 34532"
201238,Mazda,900000,1,11/23/19,"451 7th St, Thika, MA, 73301"
201239,Van,2000000,1,11/17/19,"187 5th St, Nairobi, CA, 10100"
201240,Saloon,1200000,1,11/16/19,"146 7th St, Upperhill, UH, 90001"
201241,Harrier,2500000,1,11/08/19,"742 1st St, Upperhill, UH, 90001"
201242,Wish,1400000,1,11/01/19,"735 park St, Nairobi, CA, 10100"
201243,Voxy Wagon,4500000,1,11/22/19,"374 4th St, Upperhill, UH, 90001"
201244,Mazda,900000,1,11/02/19,"764 1st St, Kiambu, KA, 98200"
201245,Wish,1400000,1,11/27/19,"676 1st St, Nairobi, CA, 10100"
201246,Mazda,900000,1,11/02/19,"309 park St, Kianyaga, KI, 04101"
201247,Saloon,1200000,1,11/16/19,"272 7th St, Thika, MA, 73301"
201248,Mazda,900000,1,11/26/19,"150 7th St, Thika, MA, 73301"
201249,Voxy Wagon,4500000,1,11/08/19,"518 7th St, Westland, WL, 23543"
201250,Mercides,8000000,1,11/28/19,"426 4th St, Juja, JJ, 34532"
201251,Harrier,2500000,1,11/06/19,"371 7th St, Thika, MA, 73301"
201252,Mazda,900000,1,11/03/19,"313 1st St, Westland, WL, 23543"
201253,Wish,1400000,1,11/25/19,"405 park St, Westland, WL, 23543"
201254,Mazda,900000,1,11/29/19,"650 1st St, Nairobi, CA, 10100"
201255,BMW,5000000,1,11/19/19,"217 4th St, Juja, JJ, 34532"
201256,Wish,1400000,1,11/26/19,"573 Maple St, Thika, MA, 73301"
201257,Mazda,900000,1,11/26/19,"493 2nd St, Juja, JJ, 34532"
201258,Saloon,1200000,1,11/28/19,"392 2nd St, Upperhill, UH, 90001"
201259,Mazda,900000,1,11/16/19,"732 Maple St, Kianyaga, KI, 04101"
201260,Mercides,8000000,1,11/29/19,"353 park St, Nairobi, CA, 10100"
201261,Saloon,1200000,1,11/29/19,"383 6th St, Nairobi, CA, 10100"
201262,Mazda,900000,1,11/29/19,"186 Pine St, Upperhill, UH, 90001"
201263,BMW,5000000,1,11/26/19,"645 5th St, Kianyaga, KI, 04101"
201264,Harrier,2500000,1,11/27/19,"113 6th St, Upperhill, UH, 90001"
201265,Prado TX,4000000,1,11/14/19,"576 5th St, Upperhill, UH, 90001"
201266,Wish,1400000,1,11/15/19,"33 Pine St, Kiambu, KA, 98200"
201267,Mazda,900000,1,11/26/19,"592 2nd St, Westland, WL, 23543"
201268,Mazda,900000,1,11/12/19,"733 4th St, Thika, MA, 73301"
201269,Wish,1400000,1,11/13/19,"710 1st St, Westland, WL, 23543"
201270,Mercides,8000000,1,11/22/19,"711 park St, Nairobi, CA, 10100"
201271,Lexus,7500000,1,11/07/19,"89 6th St, Westland, WL, 23543"
201272,BMW,5000000,1,11/25/19,"546 2nd St, Thika, MA, 73301"
201273,Van,2000000,1,11/15/19,"381 1st St, Juja, JJ, 34532"
201274,Mazda,900000,1,11/21/19,"712 8th St, Nairobi, CA, 10100"
201275,Lexus,7500000,1,11/16/19,"717 7th St, Westland, WL, 23543"
201276,Van,2000000,1,11/20/19,"191 5th St, Nairobi, CA, 10100"
201277,Van,2000000,1,11/04/19,"519 Pine St, Thika, MA, 73301"
201278,Voxy Wagon,4500000,1,11/29/19,"510 7th St, Upperhill, UH, 90001"
201279,Harrier,2500000,1,11/08/19,"707 4th St, Juja, JJ, 34532"
201280,Van,2000000,1,11/05/19,"93 Maple St, Upperhill, UH, 90001"
201281,Saloon,1200000,1,11/16/19,"700 8th St, Juja, JJ, 34532"
201282,Wish,1400000,1,11/14/19,"374 Main St, Nairobi, CA, 10100"
201283,Harrier,2500000,1,11/05/19,"697 Main St, Juja, JJ, 34532"
201284,Harrier,2500000,1,11/18/19,"778 5th St, Upperhill, UH, 90001"
201285,Prado TX,4000000,1,11/20/19,"28 park St, Nakuru, NY, 11000"
201286,Wish,1400000,1,11/28/19,"592 park St, Thika, MA, 73301"
201287,Van,2000000,1,11/17/19,"116 5th St, Westland, WL, 23543"
201288,BMW,5000000,1,11/21/19,"123 5th St, Kiambu, KA, 98200"
201289,Mercides,8000000,1,11/09/19,"215 4th St, Nakuru, NY, 11000"
201290,Voxy Wagon,4500000,1,11/02/19,"141 Pine St, Kianyaga, KI, 04101"
201291,Harrier,2500000,1,11/21/19,"679 2nd St, Thika, MA, 73301"
201292,Voxy Wagon,4500000,1,11/04/19,"390 5th St, Upperhill, UH, 90001"
201293,Voxy Wagon,4500000,1,11/27/19,"250 7th St, Westland, WL, 23543"
201294,Harrier,2500000,1,11/30/19,"80 park St, Thika, MA, 73301"
201295,Voxy Wagon,4500000,1,11/04/19,"657 Pine St, Nakuru, NY, 11000"
201296,Wish,1400000,1,11/15/19,"569 6th St, Nakuru, NY, 11000"
201297,Saloon,1200000,1,11/08/19,"294 2nd St, Nairobi, CA, 10100"
201298,Voxy Wagon,4500000,1,11/07/19,"268 6th St, Juja, JJ, 34532"
201299,Wish,1400000,1,11/26/19,"454 5th St, Nakuru, NY, 11000"
201300,Wish,1400000,1,11/03/19,"12 Pine St, Kiambu, KA, 98200"
201301,Mazda,900000,1,11/24/19,"431 6th St, Kiambu, KA, 98200"
201302,Mazda,900000,1,11/08/19,"563 6th St, Nairobi, CA, 10100"
201303,Mercides,8000000,1,11/04/19,"322 4th St, Westland, WL, 23543"
201304,Saloon,1200000,1,11/04/19,"690 1st St, Upperhill, UH, 90001"
201305,Voxy Wagon,4500000,1,11/22/19,"161 Main St, Nakuru, NY, 11000"
201306,Mazda,900000,1,11/09/19,"435 Maple St, Thika, MA, 73301"
201307,Wish,1400000,1,11/07/19,"297 5th St, Westland, WL, 23543"
201308,Van,2000000,1,11/24/19,"496 7th St, Juja, JJ, 34532"
201309,Voxy Wagon,4500000,1,11/18/19,"154 Maple St, Kianyaga, KI, 04101"
201310,Mazda,900000,1,11/14/19,"379 5th St, Juja, JJ, 34532"
201311,Wish,1400000,1,11/30/19,"494 park St, Kianyaga, KI, 04101"
201312,Harrier,2500000,1,11/22/19,"144 Main St, Thika, MA, 73301"
201313,Saloon,1200000,1,11/17/19,"294 4th St, Kiambu, KA, 98200"
201314,BMW,5000000,1,11/08/19,"510 1st St, Thika, MA, 73301"
201315,Prado TX,4000000,1,11/30/19,"92 8th St, Kiambu, KA, 98200"
201316,BMW,5000000,1,11/23/19,"765 4th St, Upperhill, UH, 90001"
201317,Saloon,1200000,1,11/25/19,"317 6th St, Nairobi, CA, 10100"
201318,Wish,1400000,1,11/14/19,"97 2nd St, Nairobi, CA, 10100"
201319,Lexus,7500000,1,11/02/19,"740 Main St, Westland, WL, 23543"
201320,Saloon,1200000,1,11/30/19,"440 5th St, Nakuru, NY, 11000"
201321,Saloon,1200000,1,11/25/19,"375 7th St, Thika, MA, 73301"
201322,Van,2000000,1,11/30/19,"668 8th St, Juja, JJ, 34532"
201323,Mazda,900000,1,11/03/19,"717 1st St, Juja, JJ, 34532"
201324,Prado TX,4000000,1,11/18/19,"753 Pine St, Upperhill, UH, 90001"
201325,Mazda,900000,1,11/17/19,"350 8th St, Thika, MA, 73301"
201326,Saloon,1200000,1,11/27/19,"279 park St, Upperhill, UH, 90001"
201327,Wish,1400000,1,11/13/19,"380 4th St, Upperhill, UH, 90001"
201328,Wish,1400000,1,11/11/19,"383 8th St, Juja, JJ, 34532"
201329,Saloon,1200000,1,11/25/19,"439 Main St, Westland, WL, 23543"
201330,Saloon,1200000,1,11/25/19,"735 park St, Thika, MA, 73301"
201331,Saloon,1200000,1,11/03/19,"554 2nd St, Kianyaga, KI, 04101"
201332,Van,2000000,1,11/02/19,"430 Main St, Juja, JJ, 34532"
201333,Mazda,900000,1,11/28/19,"698 Maple St, Upperhill, UH, 90001"
201334,Van,2000000,1,11/22/19,"499 4th St, Kianyaga, KI, 04101"
201335,Saloon,1200000,1,11/02/19,"163 Pine St, Westland, WL, 23543"
201336,Voxy Wagon,4500000,1,11/29/19,"211 Pine St, Nakuru, NY, 11000"
201337,Harrier,2500000,1,11/24/19,"676 Maple St, Upperhill, UH, 90001"
201338,Prado TX,4000000,1,11/13/19,"733 1st St, Thika, MA, 73301"
201339,Saloon,1200000,1,11/03/19,"441 Pine St, Juja, JJ, 34532"
201340,BMW,5000000,1,11/03/19,"779 8th St, Thika, MA, 73301"
201341,Saloon,1200000,1,11/07/19,"351 park St, Nairobi, CA, 10100"
201342,Wish,1400000,1,11/29/19,"475 7th St, Juja, JJ, 34532"
201343,Van,2000000,1,11/20/19,"413 6th St, Thika, MA, 73301"
201344,Voxy Wagon,4500000,1,11/19/19,"479 1st St, Thika, MA, 73301"
201345,Mazda,900000,1,11/20/19,"695 5th St, Nairobi, CA, 10100"
201346,Wish,1400000,1,11/03/19,"757 6th St, Juja, JJ, 34532"
201347,Van,2000000,1,11/17/19,"606 1st St, Eldoret, EL, 20345"
201348,Wish,1400000,1,11/13/19,"311 park St, Kianyaga, KI, 04101"
201349,BMW,5000000,1,11/19/19,"770 Maple St, Juja, JJ, 34532"
201350,Prado TX,4000000,1,11/01/19,"607 1st St, Nairobi, CA, 10100"
201351,BMW,5000000,1,11/02/19,"326 1st St, Upperhill, UH, 90001"
201352,Saloon,1200000,1,11/03/19,"255 Main St, Upperhill, UH, 90001"
201353,Mazda,900000,1,11/23/19,"666 6th St, Juja, JJ, 34532"
201354,Range Rover,17000000,1,11/29/19,"281 4th St, Thika, MA, 73301"
201355,Lexus,7500000,1,11/26/19,"526 5th St, Nakuru, NY, 11000"
201356,Mazda,900000,1,11/18/19,"397 8th St, Upperhill, UH, 90001"
201357,Prado TX,4000000,1,11/21/19,"632 8th St, Thika, MA, 73301"
201358,Van,2000000,1,11/04/19,"33 1st St, Nairobi, CA, 10100"
201359,Voxy Wagon,4500000,1,11/03/19,"564 Pine St, Upperhill, UH, 90001"
201360,Harrier,2500000,1,11/16/19,"318 2nd St, Thika, MA, 73301"
201361,Harrier,2500000,1,11/20/19,"112 1st St, Thika, MA, 73301"
201362,Prado TX,4000000,1,11/02/19,"439 Maple St, Juja, JJ, 34532"
201363,Saloon,1200000,1,11/04/19,"208 park St, Nairobi, CA, 10100"
201364,Van,2000000,1,11/30/19,"649 8th St, Eldoret, EL, 20345"
201365,Lexus,7500000,1,11/24/19,"409 2nd St, Upperhill, UH, 90001"
201366,Wish,1400000,1,11/05/19,"338 park St, Westland, WL, 23543"
201367,Van,2000000,1,11/23/19,"123 7th St, Juja, JJ, 34532"
201368,Saloon,1200000,1,11/02/19,"302 Pine St, Upperhill, UH, 90001"
201369,Wish,1400000,1,11/17/19,"93 4th St, Juja, JJ, 34532"
201370,Wish,1400000,1,11/04/19,"695 1st St, Kiambu, KA, 98200"
201371,Lexus,7500000,1,11/23/19,"564 1st St, Eldoret, EL, 20345"
201372,Saloon,1200000,1,11/23/19,"388 4th St, Westland, WL, 23543"
201373,Lexus,7500000,1,11/03/19,"344 Main St, Westland, WL, 23543"
201374,Saloon,1200000,1,11/06/19,"503 5th St, Thika, MA, 73301"
201375,BMW,5000000,1,11/24/19,"225 Maple St, Kiambu, KA, 98200"
201376,Harrier,2500000,1,11/28/19,"693 4th St, Kianyaga, KI, 04101"
201377,Harrier,2500000,1,11/19/19,"486 5th St, Nakuru, NY, 11000"
201378,Van,2000000,1,11/19/19,"394 7th St, Kianyaga, KI, 04101"
201379,Wish,1400000,1,11/01/19,"483 7th St, Westland, WL, 23543"
201380,Mercides,8000000,1,11/02/19,"474 Maple St, Eldoret, EL, 20345"
201381,Prado TX,4000000,1,11/16/19,"160 5th St, Kiambu, KA, 98200"
201382,Mazda,900000,1,11/24/19,"29 park St, Thika, MA, 73301"
201383,Harrier,2500000,1,11/20/19,"612 2nd St, Upperhill, UH, 90001"
201384,BMW,5000000,1,11/23/19,"691 2nd St, Eldoret, EL, 20345"
201385,Van,2000000,1,11/26/19,"756 6th St, Thika, MA, 73301"
201386,Mazda,900000,1,11/12/19,"558 5th St, Thika, MA, 73301"
201387,Mercides,8000000,1,11/18/19,"693 park St, Nakuru, NY, 11000"
201388,BMW,5000000,1,11/28/19,"487 Pine St, Nairobi, CA, 10100"
201389,Wish,1400000,1,11/24/19,"261 Pine St, Thika, MA, 73301"
201390,Wish,1400000,1,11/14/19,"287 5th St, Nairobi, CA, 10100"
201391,Mercides,8000000,1,11/30/19,"440 8th St, Westland, WL, 23543"
201392,Van,2000000,1,11/24/19,"130 7th St, Westland, WL, 23543"
201393,Saloon,1200000,1,11/26/19,"307 Main St, Nairobi, CA, 10100"
201394,Mazda,900000,1,11/26/19,"544 2nd St, Juja, JJ, 34532"
201395,Saloon,1200000,1,11/07/19,"37 5th St, Juja, JJ, 34532"
201396,Mercides,8000000,1,11/30/19,"385 8th St, Westland, WL, 23543"
201397,Prado TX,4000000,1,11/30/19,"537 7th St, Upperhill, UH, 90001"
201398,Harrier,2500000,1,11/30/19,"431 5th St, Thika, MA, 73301"
201399,Mazda,900000,1,11/01/19,"566 7th St, Westland, WL, 23543"
201400,Lexus,7500000,1,11/17/19,"103 Pine St, Thika, MA, 73301"
201401,Lexus,7500000,1,11/27/19,"559 4th St, Nairobi, CA, 10100"
201402,Wish,1400000,1,11/04/19,"279 Main St, Juja, JJ, 34532"
201403,Wish,1400000,1,11/09/19,"480 1st St, Nairobi, CA, 10100"
201404,BMW,5000000,1,11/08/19,"203 park St, Nairobi, CA, 10100"
201405,Harrier,2500000,1,11/23/19,"300 6th St, Upperhill, UH, 90001"
201406,Saloon,1200000,1,11/06/19,"478 1st St, Thika, MA, 73301"
201407,Wish,1400000,1,11/24/19,"346 8th St, Juja, JJ, 34532"
201408,Mazda,900000,1,11/15/19,"142 7th St, Eldoret, EL, 20345"
201409,Harrier,2500000,1,11/08/19,"419 8th St, Juja, JJ, 34532"
201410,Harrier,2500000,1,11/14/19,"513 8th St, Thika, MA, 73301"
201411,Wish,1400000,1,11/28/19,"304 6th St, Nakuru, NY, 11000"
201412,Saloon,1200000,1,11/15/19,"574 1st St, Nakuru, NY, 11000"
201413,Saloon,1200000,1,11/02/19,"110 4th St, Upperhill, UH, 90001"
201414,Lexus,7500000,1,11/14/19,"615 5th St, Westland, WL, 23543"
201415,Wish,1400000,1,11/25/19,"52 2nd St, Upperhill, UH, 90001"
201416,Harrier,2500000,1,11/08/19,"581 Pine St, Juja, JJ, 34532"
201417,Mazda,900000,1,11/11/19,"282 Maple St, Nairobi, CA, 10100"
201418,Van,2000000,1,11/27/19,"8 4th St, Juja, JJ, 34532"
201419,Saloon,1200000,1,11/19/19,"434 Maple St, Juja, JJ, 34532"
201420,Mercides,8000000,1,11/01/19,"343 7th St, Juja, JJ, 34532"
201421,Saloon,1200000,1,11/17/19,"740 Maple St, Thika, MA, 73301"
201422,BMW,5000000,1,11/09/19,"349 7th St, Kiambu, KA, 98200"
201423,Van,2000000,1,11/02/19,"471 8th St, Westland, WL, 23543"
201424,Saloon,1200000,1,11/19/19,"271 5th St, Nakuru, NY, 11000"
201425,Saloon,1200000,1,11/06/19,"667 8th St, Upperhill, UH, 90001"
201426,Mazda,900000,1,11/16/19,"608 1st St, Nairobi, CA, 10100"
201427,Voxy Wagon,4500000,1,11/11/19,"475 Maple St, Upperhill, UH, 90001"
201428,Prado TX,4000000,1,11/19/19,"746 6th St, Kianyaga, KI, 04101"
201429,Voxy Wagon,4500000,1,11/18/19,"110 1st St, Upperhill, UH, 90001"
201430,Wish,1400000,1,11/28/19,"24 1st St, Thika, MA, 73301"
201431,Van,2000000,1,11/20/19,"93 7th St, Upperhill, UH, 90001"
201432,Harrier,2500000,1,11/24/19,"642 6th St, Kianyaga, KI, 04101"
201433,Saloon,1200000,1,11/14/19,"545 4th St, Nairobi, CA, 10100"
201434,Van,2000000,1,11/22/19,"87 5th St, Nairobi, CA, 10100"
201435,BMW,5000000,1,11/13/19,"167 8th St, Juja, JJ, 34532"
201436,Voxy Wagon,4500000,1,11/02/19,"50 6th St, Juja, JJ, 34532"
201437,Mercides,8000000,1,11/29/19,"196 2nd St, Kiambu, KA, 98200"
201438,Van,2000000,1,11/06/19,"222 1st St, Upperhill, UH, 90001"
201439,Range Rover,17000000,1,11/22/19,"325 5th St, Nairobi, CA, 10100"
201440,Wish,1400000,1,11/26/19,"713 park St, Westland, WL, 23543"
201441,Harrier,2500000,1,11/28/19,"314 park St, Upperhill, UH, 90001"
201442,Saloon,1200000,1,11/26/19,"748 5th St, Upperhill, UH, 90001"
201443,BMW,5000000,1,11/09/19,"116 Maple St, Thika, MA, 73301"
201444,Mercides,8000000,1,11/19/19,"491 1st St, Eldoret, EL, 20345"
201445,Harrier,2500000,1,11/10/19,"22 park St, Nairobi, CA, 10100"
201446,Van,2000000,1,11/01/19,"70 Pine St, Nakuru, NY, 11000"
201447,Range Rover,17000000,1,11/15/19,"254 Maple St, Nairobi, CA, 10100"
201448,Wish,1400000,1,11/09/19,"162 6th St, Juja, JJ, 34532"
201449,Harrier,2500000,1,11/30/19,"439 5th St, Kianyaga, KI, 04101"
201450,Harrier,2500000,1,11/13/19,"403 park St, Nairobi, CA, 10100"
201451,Van,2000000,1,11/24/19,"106 5th St, Nairobi, CA, 10100"
201452,Saloon,1200000,1,11/11/19,"306 park St, Upperhill, UH, 90001"
201453,Harrier,2500000,1,11/29/19,"558 7th St, Westland, WL, 23543"
201454,Wish,1400000,1,11/11/19,"293 5th St, Eldoret, EL, 20345"
201455,Saloon,1200000,1,11/04/19,"661 6th St, Eldoret, EL, 20345"
201456,Prado TX,4000000,1,11/22/19,"127 Pine St, Upperhill, UH, 90001"
201457,Mazda,900000,1,11/09/19,"500 6th St, Juja, JJ, 34532"
201458,Lexus,7500000,1,11/10/19,"673 Pine St, Thika, MA, 73301"
201459,Saloon,1200000,1,11/22/19,"752 Main St, Juja, JJ, 34532"
201460,Mercides,8000000,1,11/20/19,"436 Pine St, Thika, MA, 73301"
201461,Voxy Wagon,4500000,1,11/06/19,"369 5th St, Upperhill, UH, 90001"
201462,Harrier,2500000,1,11/16/19,"664 1st St, Westland, WL, 23543"
201463,Prado TX,4000000,1,11/04/19,"24 park St, Upperhill, UH, 90001"
201464,Saloon,1200000,1,11/23/19,"204 2nd St, Upperhill, UH, 90001"
201465,Wish,1400000,1,11/14/19,"453 park St, Kiambu, KA, 98200"
201466,Wish,1400000,1,11/20/19,"40 1st St, Thika, MA, 73301"
201467,Harrier,2500000,1,11/18/19,"83 8th St, Juja, JJ, 34532"
201468,Mazda,900000,1,11/25/19,"251 Maple St, Upperhill, UH, 90001"
201469,Voxy Wagon,4500000,1,11/10/19,"458 1st St, Juja, JJ, 34532"
201470,Lexus,7500000,1,11/13/19,"522 Pine St, Nakuru, NY, 11000"
201471,Saloon,1200000,1,11/14/19,"164 4th St, Westland, WL, 23543"
201472,Saloon,1200000,1,11/05/19,"542 park St, Upperhill, UH, 90001"
201473,Saloon,1200000,1,11/19/19,"530 Maple St, Juja, JJ, 34532"
201474,Saloon,1200000,1,11/25/19,"442 7th St, Nakuru, NY, 11000"
201475,Mazda,900000,1,11/30/19,"347 5th St, Thika, MA, 73301"
201476,Lexus,7500000,1,11/22/19,"575 1st St, Thika, MA, 73301"
201477,BMW,5000000,1,11/14/19,"640 Maple St, Juja, JJ, 34532"
201478,BMW,5000000,1,11/10/19,"125 8th St, Kianyaga, KI, 04101"
201479,Voxy Wagon,4500000,1,11/25/19,"106 Pine St, Nairobi, CA, 10100"
201480,Mercides,8000000,1,11/08/19,"210 Pine St, Juja, JJ, 34532"
201481,Wish,1400000,1,11/16/19,"687 Main St, Westland, WL, 23543"
201482,Lexus,7500000,1,11/26/19,"181 6th St, Westland, WL, 23543"
201483,Wish,1400000,1,11/26/19,"207 7th St, Nairobi, CA, 10100"
201484,Harrier,2500000,1,11/17/19,"746 Maple St, Upperhill, UH, 90001"
201485,Harrier,2500000,1,11/19/19,"736 4th St, Upperhill, UH, 90001"
201486,Saloon,1200000,1,11/30/19,"508 8th St, Nairobi, CA, 10100"
201487,Prado TX,4000000,1,11/13/19,"217 Maple St, Nairobi, CA, 10100"
201488,Mercides,8000000,1,11/27/19,"643 7th St, Thika, MA, 73301"
201489,Mazda,900000,1,11/13/19,"78 7th St, Nairobi, CA, 10100"
201490,BMW,5000000,1,11/24/19,"694 8th St, Thika, MA, 73301"
201491,Range Rover,17000000,1,11/10/19,"375 1st St, Thika, MA, 73301"
201492,Saloon,1200000,1,11/30/19,"199 7th St, Kiambu, KA, 98200"
201493,Wish,1400000,1,11/26/19,"108 7th St, Nairobi, CA, 10100"
201494,Harrier,2500000,1,11/25/19,"766 6th St, Juja, JJ, 34532"
201495,Harrier,2500000,1,11/09/19,"72 6th St, Thika, MA, 73301"
201496,Prado TX,4000000,1,11/19/19,"447 8th St, Nakuru, NY, 11000"
201497,Van,2000000,1,11/12/19,"712 5th St, Westland, WL, 23543"
201498,Voxy Wagon,4500000,1,11/10/19,"691 5th St, Eldoret, EL, 20345"
201499,Wish,1400000,1,11/06/19,"37 Main St, Eldoret, EL, 20345"
201500,BMW,5000000,1,11/02/19,"757 1st St, Upperhill, UH, 90001"
201501,Prado TX,4000000,1,11/16/19,"386 Maple St, Juja, JJ, 34532"
201502,Prado TX,4000000,1,11/30/19,"660 Pine St, Kiambu, KA, 98200"
201503,Prado TX,4000000,1,11/07/19,"599 4th St, Nakuru, NY, 11000"
201504,Saloon,1200000,1,11/21/19,"503 6th St, Nairobi, CA, 10100"
201505,Wish,1400000,1,11/15/19,"341 Pine St, Westland, WL, 23543"
201506,Wish,1400000,1,11/17/19,"207 1st St, Nairobi, CA, 10100"
201507,Van,2000000,1,11/13/19,"635 Pine St, Nairobi, CA, 10100"
201508,Voxy Wagon,4500000,1,11/03/19,"547 7th St, Juja, JJ, 34532"
201509,BMW,5000000,1,11/27/19,"439 8th St, Kianyaga, KI, 04101"
201510,Saloon,1200000,1,11/16/19,"122 1st St, Westland, WL, 23543"
201511,Harrier,2500000,1,11/18/19,"572 7th St, Westland, WL, 23543"
201512,Wish,1400000,1,11/25/19,"527 8th St, Thika, MA, 73301"
201513,Saloon,1200000,1,11/22/19,"747 7th St, Thika, MA, 73301"
201514,Prado TX,4000000,1,11/24/19,"87 7th St, Westland, WL, 23543"
