Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
111278,Mazda,900000,1,06/10/19,"531 4th St, Upperhill, UH, 90001"
111279,Saloon,1200000,1,06/06/19,"161 5th St, Kianyaga, KI, 04101"
111280,Mazda,900000,1,06/04/19,"631 4th St, Thika, MA, 73301"
111281,Saloon,1200000,1,06/22/19,"388 Pine St, Westland, WL, 23543"
111282,Van,2000000,1,06/26/19,"233 park St, Eldoret, EL, 20345"
111283,Wish,1400000,1,06/12/19,"15 6th St, Juja, JJ, 34532"
111284,Prado TX,4000000,1,06/03/19,"670 1st St, Westland, WL, 23543"
111285,BMW,5000000,1,06/18/19,"79 4th St, Nairobi, CA, 10100"
111286,Wish,1400000,1,06/05/19,"573 Main St, Juja, JJ, 34532"
111287,Van,2000000,1,06/17/19,"471 Pine St, Westland, WL, 23543"
111288,Mercides,8000000,1,06/19/19,"387 5th St, Nairobi, CA, 10100"
111289,BMW,5000000,1,06/26/19,"431 6th St, Kiambu, KA, 98200"
111290,Mazda,900000,1,06/07/19,"681 8th St, Westland, WL, 23543"
111291,Voxy Wagon,4500000,1,06/17/19,"119 Main St, Juja, JJ, 34532"
111292,Mazda,900000,1,06/19/19,"296 8th St, Juja, JJ, 34532"
111293,Mazda,900000,1,06/23/19,"491 Main St, Nairobi, CA, 10100"
111294,Wish,1400000,1,06/30/19,"395 6th St, Westland, WL, 23543"
111295,Lexus,7500000,1,06/24/19,"333 park St, Nakuru, NY, 11000"
111296,Van,2000000,1,06/20/19,"78 5th St, Nairobi, CA, 10100"
111297,Prado TX,4000000,1,06/19/19,"214 1st St, Nairobi, CA, 10100"
111298,BMW,5000000,1,06/30/19,"212 7th St, Nakuru, NY, 11000"
111299,BMW,5000000,1,06/06/19,"144 Pine St, Juja, JJ, 34532"
111300,Saloon,1200000,1,06/20/19,"182 Maple St, Nairobi, CA, 10100"
111301,Saloon,1200000,1,06/19/19,"491 6th St, Upperhill, UH, 90001"
111302,Van,2000000,1,06/30/19,"252 5th St, Upperhill, UH, 90001"
111303,BMW,5000000,1,06/03/19,"79 Maple St, Juja, JJ, 34532"
111304,Wish,1400000,1,06/17/19,"35 7th St, Nairobi, CA, 10100"
111305,Van,2000000,1,06/06/19,"234 4th St, Juja, JJ, 34532"
111306,Mercides,8000000,1,06/03/19,"464 8th St, Kianyaga, KI, 04101"
111307,Saloon,1200000,1,06/01/19,"466 1st St, Upperhill, UH, 90001"
111308,Saloon,1200000,1,06/01/19,"403 Pine St, Kiambu, KA, 98200"
111309,Wish,1400000,1,06/28/19,"120 Maple St, Nairobi, CA, 10100"
111310,Harrier,2500000,1,06/02/19,"273 6th St, Nakuru, NY, 11000"
111311,Mazda,900000,1,06/14/19,"355 7th St, Thika, MA, 73301"
111312,Saloon,1200000,1,06/19/19,"663 5th St, Upperhill, UH, 90001"
111313,Mazda,900000,1,06/15/19,"563 1st St, Upperhill, UH, 90001"
111314,Wish,1400000,1,06/06/19,"117 park St, Kianyaga, KI, 04101"
111315,Mazda,900000,1,06/20/19,"330 6th St, Nairobi, CA, 10100"
111316,Voxy Wagon,4500000,1,06/07/19,"64 2nd St, Nairobi, CA, 10100"
111317,Saloon,1200000,1,06/08/19,"216 2nd St, Nakuru, NY, 11000"
111318,Harrier,2500000,1,06/30/19,"652 6th St, Upperhill, UH, 90001"
111319,Mazda,900000,1,06/07/19,"419 Pine St, Nairobi, CA, 10100"
111320,Range Rover,17000000,1,06/05/19,"740 8th St, Nakuru, NY, 11000"
111321,Prado TX,4000000,1,06/22/19,"130 5th St, Nakuru, NY, 11000"
111322,Harrier,2500000,1,06/08/19,"543 Main St, Upperhill, UH, 90001"
111323,Harrier,2500000,1,06/09/19,"53 Main St, Thika, MA, 73301"
111324,Lexus,7500000,1,06/26/19,"114 4th St, Thika, MA, 73301"
111325,Harrier,2500000,1,06/20/19,"641 4th St, Kiambu, KA, 98200"
111326,Mercides,8000000,1,06/20/19,"379 5th St, Juja, JJ, 34532"
111327,Mazda,900000,1,06/08/19,"751 5th St, Nakuru, NY, 11000"
111328,Mazda,900000,1,06/17/19,"577 1st St, Kiambu, KA, 98200"
111329,Wish,1400000,1,06/06/19,"360 park St, Thika, MA, 73301"
111330,Mazda,900000,1,06/21/19,"230 Maple St, Westland, WL, 23543"
111331,Range Rover,17000000,1,06/02/19,"238 1st St, Westland, WL, 23543"
111332,Mercides,8000000,1,06/10/19,"142 Maple St, Upperhill, UH, 90001"
111333,Voxy Wagon,4500000,1,06/28/19,"446 7th St, Thika, MA, 73301"
111334,Voxy Wagon,4500000,1,06/24/19,"161 2nd St, Nairobi, CA, 10100"
111335,Mazda,900000,1,06/08/19,"259 Pine St, Nairobi, CA, 10100"
111336,Mazda,900000,1,06/01/19,"376 4th St, Kiambu, KA, 98200"
111337,BMW,5000000,1,06/13/19,"92 7th St, Juja, JJ, 34532"
111338,Harrier,2500000,1,06/24/19,"597 1st St, Nairobi, CA, 10100"
111339,Prado TX,4000000,1,06/11/19,"536 5th St, Kiambu, KA, 98200"
111340,Wish,1400000,1,06/05/19,"611 7th St, Kianyaga, KI, 04101"
111341,Prado TX,4000000,1,06/13/19,"101 1st St, Nairobi, CA, 10100"
111342,Voxy Wagon,4500000,1,06/04/19,"278 Maple St, Upperhill, UH, 90001"
111343,Saloon,1200000,1,06/30/19,"173 1st St, Westland, WL, 23543"
111344,Voxy Wagon,4500000,1,06/15/19,"171 1st St, Westland, WL, 23543"
111345,Voxy Wagon,4500000,1,06/29/19,"76 4th St, Nairobi, CA, 10100"
111346,Harrier,2500000,1,06/11/19,"393 6th St, Upperhill, UH, 90001"
111347,Prado TX,4000000,1,06/05/19,"426 6th St, Juja, JJ, 34532"
111348,Prado TX,4000000,1,06/09/19,"79 Pine St, Kiambu, KA, 98200"
111349,Voxy Wagon,4500000,1,06/01/19,"680 7th St, Juja, JJ, 34532"
111350,Lexus,7500000,1,06/12/19,"631 Pine St, Kiambu, KA, 98200"
111351,Lexus,7500000,1,06/16/19,"664 5th St, Nakuru, NY, 11000"
111352,Lexus,7500000,1,06/08/19,"482 7th St, Thika, MA, 73301"
111353,Range Rover,17000000,1,06/28/19,"480 2nd St, Juja, JJ, 34532"
111354,Saloon,1200000,1,06/20/19,"112 Main St, Nairobi, CA, 10100"
111355,Harrier,2500000,1,06/01/19,"525 Main St, Nakuru, NY, 11000"
111356,Saloon,1200000,1,06/10/19,"150 park St, Juja, JJ, 34532"
111357,Harrier,2500000,1,06/13/19,"663 park St, Thika, MA, 73301"
111358,Van,2000000,1,06/28/19,"476 6th St, Nairobi, CA, 10100"
111359,Prado TX,4000000,1,06/20/19,"413 6th St, Upperhill, UH, 90001"
111360,Mercides,8000000,1,06/04/19,"109 4th St, Upperhill, UH, 90001"
111361,BMW,5000000,1,06/29/19,"335 8th St, Upperhill, UH, 90001"
111362,Wish,1400000,1,06/28/19,"167 8th St, Westland, WL, 23543"
111363,Saloon,1200000,1,06/08/19,"375 Maple St, Upperhill, UH, 90001"
111364,Saloon,1200000,1,06/12/19,"184 6th St, Upperhill, UH, 90001"
111365,Mazda,900000,1,06/10/19,"401 5th St, Nairobi, CA, 10100"
111366,BMW,5000000,1,06/04/19,"454 4th St, Kiambu, KA, 98200"
111367,Lexus,7500000,1,06/14/19,"10 7th St, Upperhill, UH, 90001"
111368,Mazda,900000,1,06/06/19,"100 park St, Westland, WL, 23543"
111369,Wish,1400000,1,06/10/19,"418 6th St, Nakuru, NY, 11000"
111370,Wish,1400000,1,06/06/19,"452 4th St, Thika, MA, 73301"
111371,Mercides,8000000,1,06/18/19,"479 2nd St, Thika, MA, 73301"
111372,Wish,1400000,1,06/10/19,"667 Pine St, Upperhill, UH, 90001"
111373,Saloon,1200000,1,06/26/19,"373 6th St, Nairobi, CA, 10100"
111374,Van,2000000,1,06/16/19,"243 5th St, Kianyaga, KI, 04101"
111375,Wish,1400000,1,06/23/19,"144 1st St, Juja, JJ, 34532"
111376,Prado TX,4000000,1,06/29/19,"198 Pine St, Nairobi, CA, 10100"
111377,Mazda,900000,1,06/29/19,"552 Pine St, Juja, JJ, 34532"
111378,Mercides,8000000,1,06/17/19,"455 park St, Upperhill, UH, 90001"
111379,Saloon,1200000,1,06/06/19,"737 Maple St, Juja, JJ, 34532"
111380,Harrier,2500000,1,06/03/19,"368 5th St, Thika, MA, 73301"
111381,Van,2000000,1,06/11/19,"568 5th St, Westland, WL, 23543"
111382,BMW,5000000,1,06/11/19,"438 2nd St, Upperhill, UH, 90001"
111383,Harrier,2500000,1,06/15/19,"656 park St, Eldoret, EL, 20345"
111384,Range Rover,17000000,1,06/08/19,"648 8th St, Juja, JJ, 34532"
111385,Prado TX,4000000,1,06/08/19,"735 6th St, Westland, WL, 23543"
111386,Wish,1400000,1,06/04/19,"192 6th St, Nakuru, NY, 11000"
111387,Voxy Wagon,4500000,1,06/01/19,"421 Pine St, Westland, WL, 23543"
111388,Mazda,900000,1,06/09/19,"564 8th St, Westland, WL, 23543"
111389,Prado TX,4000000,1,06/04/19,"517 5th St, Upperhill, UH, 90001"
111390,Mazda,900000,1,06/06/19,"258 4th St, Juja, JJ, 34532"
111391,Wish,1400000,1,06/09/19,"743 Pine St, Upperhill, UH, 90001"
111392,Mercides,8000000,1,06/04/19,"546 Pine St, Juja, JJ, 34532"
111393,Mazda,900000,1,06/20/19,"596 6th St, Nairobi, CA, 10100"
111394,Mazda,900000,1,06/01/19,"274 2nd St, Upperhill, UH, 90001"
111395,Range Rover,17000000,1,06/08/19,"127 5th St, Nairobi, CA, 10100"
111396,Wish,1400000,1,06/07/19,"437 4th St, Nakuru, NY, 11000"
111397,Saloon,1200000,1,06/21/19,"570 1st St, Eldoret, EL, 20345"
111398,BMW,5000000,1,06/27/19,"654 5th St, Westland, WL, 23543"
111399,Mazda,900000,1,06/30/19,"191 5th St, Nakuru, NY, 11000"
111400,Harrier,2500000,1,06/03/19,"587 8th St, Kiambu, KA, 98200"
111401,Prado TX,4000000,1,06/28/19,"365 5th St, Upperhill, UH, 90001"
111402,Mazda,900000,1,06/30/19,"486 7th St, Kiambu, KA, 98200"
111403,Saloon,1200000,1,06/30/19,"197 2nd St, Juja, JJ, 34532"
111404,Wish,1400000,1,06/28/19,"551 5th St, Westland, WL, 23543"
111405,Van,2000000,1,06/25/19,"653 1st St, Juja, JJ, 34532"
111406,Van,2000000,1,06/22/19,"682 2nd St, Eldoret, EL, 20345"
111407,Mazda,900000,1,06/09/19,"538 2nd St, Thika, MA, 73301"
111408,Saloon,1200000,1,06/15/19,"20 Maple St, Upperhill, UH, 90001"
111409,Van,2000000,1,06/12/19,"254 Pine St, Juja, JJ, 34532"
111410,Prado TX,4000000,1,06/07/19,"492 7th St, Thika, MA, 73301"
111411,Saloon,1200000,1,06/29/19,"623 6th St, Westland, WL, 23543"
111412,Mazda,900000,1,06/29/19,"658 Pine St, Thika, MA, 73301"
111413,Harrier,2500000,1,06/04/19,"323 6th St, Nairobi, CA, 10100"
111414,Wish,1400000,1,06/27/19,"402 4th St, Juja, JJ, 34532"
111415,Saloon,1200000,1,06/13/19,"247 park St, Upperhill, UH, 90001"
111416,Mazda,900000,1,06/27/19,"365 8th St, Westland, WL, 23543"
111417,Voxy Wagon,4500000,1,06/22/19,"70 2nd St, Thika, MA, 73301"
111418,BMW,5000000,1,06/02/19,"298 4th St, Nakuru, NY, 11000"
111419,Saloon,1200000,1,06/10/19,"294 Main St, Eldoret, EL, 20345"
111420,Van,2000000,1,06/27/19,"700 Main St, Kiambu, KA, 98200"
111421,Saloon,1200000,1,06/24/19,"493 4th St, Juja, JJ, 34532"
111422,Prado TX,4000000,1,06/07/19,"400 8th St, Upperhill, UH, 90001"
111423,BMW,5000000,1,06/16/19,"69 8th St, Juja, JJ, 34532"
111424,Wish,1400000,1,06/09/19,"25 4th St, Thika, MA, 73301"
111425,Voxy Wagon,4500000,1,06/24/19,"622 8th St, Juja, JJ, 34532"
111426,Mercides,8000000,1,06/09/19,"331 6th St, Thika, MA, 73301"
111427,Mazda,900000,1,06/09/19,"684 Pine St, Nairobi, CA, 10100"
111428,Prado TX,4000000,1,06/12/19,"390 Pine St, Kianyaga, KI, 04101"
111429,Wish,1400000,1,06/06/19,"84 8th St, Kiambu, KA, 98200"
111430,Harrier,2500000,1,06/11/19,"213 4th St, Nairobi, CA, 10100"
111431,Wish,1400000,1,06/12/19,"669 park St, Nakuru, NY, 11000"
111432,Saloon,1200000,1,06/26/19,"36 Pine St, Thika, MA, 73301"
111433,Wish,1400000,1,06/27/19,"320 Main St, Upperhill, UH, 90001"
111434,Voxy Wagon,4500000,1,06/04/19,"88 8th St, Nairobi, CA, 10100"
111435,Mazda,900000,1,06/17/19,"337 6th St, Nairobi, CA, 10100"
111436,Mazda,900000,1,06/11/19,"391 Maple St, Nakuru, NY, 11000"
111437,Mazda,900000,1,06/17/19,"240 park St, Nairobi, CA, 10100"
111438,BMW,5000000,1,06/07/19,"281 8th St, Kiambu, KA, 98200"
111439,BMW,5000000,1,06/23/19,"40 6th St, Westland, WL, 23543"
111440,Prado TX,4000000,1,06/01/19,"89 8th St, Nairobi, CA, 10100"
111441,Wish,1400000,1,06/02/19,"497 7th St, Nairobi, CA, 10100"
111442,Harrier,2500000,1,06/29/19,"141 7th St, Juja, JJ, 34532"
111443,Wish,1400000,1,06/08/19,"308 Maple St, Thika, MA, 73301"
111444,Lexus,7500000,1,06/29/19,"54 5th St, Thika, MA, 73301"
111445,Mazda,900000,1,06/10/19,"135 5th St, Nakuru, NY, 11000"
111446,Harrier,2500000,1,06/14/19,"535 6th St, Eldoret, EL, 20345"
111447,Voxy Wagon,4500000,1,06/21/19,"479 8th St, Kiambu, KA, 98200"
111448,Mazda,900000,1,06/10/19,"601 7th St, Westland, WL, 23543"
111449,Harrier,2500000,1,06/18/19,"126 8th St, Upperhill, UH, 90001"
111450,Harrier,2500000,1,06/09/19,"424 Pine St, Kianyaga, KI, 04101"
111451,Van,2000000,1,06/04/19,"620 7th St, Thika, MA, 73301"
111452,Wish,1400000,1,06/21/19,"756 Maple St, Juja, JJ, 34532"
111453,Voxy Wagon,4500000,1,06/25/19,"725 Main St, Kianyaga, KI, 04101"
111454,Voxy Wagon,4500000,1,06/05/19,"289 Main St, Kianyaga, KI, 04101"
111455,Mazda,900000,1,06/27/19,"487 4th St, Upperhill, UH, 90001"
111456,Harrier,2500000,1,06/20/19,"154 1st St, Nakuru, NY, 11000"
111457,Wish,1400000,1,06/07/19,"695 7th St, Upperhill, UH, 90001"
111458,BMW,5000000,1,06/03/19,"338 Pine St, Thika, MA, 73301"
111459,Lexus,7500000,1,06/11/19,"129 4th St, Westland, WL, 23543"
111460,Saloon,1200000,1,06/23/19,"353 4th St, Westland, WL, 23543"
111461,Saloon,1200000,1,06/20/19,"415 7th St, Upperhill, UH, 90001"
111462,Prado TX,4000000,1,06/30/19,"712 5th St, Nakuru, NY, 11000"
111463,Harrier,2500000,1,06/03/19,"430 2nd St, Nairobi, CA, 10100"
111464,Mazda,900000,1,06/24/19,"532 park St, Nairobi, CA, 10100"
111465,Mazda,900000,1,06/21/19,"124 1st St, Thika, MA, 73301"
111466,Saloon,1200000,1,06/22/19,"349 park St, Westland, WL, 23543"
111467,Saloon,1200000,1,06/26/19,"554 1st St, Westland, WL, 23543"
111468,BMW,5000000,1,06/01/19,"242 4th St, Juja, JJ, 34532"
111469,Mazda,900000,1,06/30/19,"122 2nd St, Westland, WL, 23543"
111470,Harrier,2500000,1,06/02/19,"232 4th St, Juja, JJ, 34532"
111471,Mercides,8000000,1,06/05/19,"107 Pine St, Thika, MA, 73301"
111472,Prado TX,4000000,1,06/18/19,"394 2nd St, Juja, JJ, 34532"
111473,Saloon,1200000,1,06/14/19,"325 8th St, Nakuru, NY, 11000"
111474,Voxy Wagon,4500000,1,06/24/19,"303 6th St, Juja, JJ, 34532"
111475,Voxy Wagon,4500000,1,06/26/19,"695 2nd St, Nairobi, CA, 10100"
111476,Van,2000000,1,06/08/19,"97 7th St, Westland, WL, 23543"
111477,Mazda,900000,1,06/18/19,"149 8th St, Thika, MA, 73301"
111478,Voxy Wagon,4500000,1,06/27/19,"412 7th St, Thika, MA, 73301"
111479,Harrier,2500000,1,06/07/19,"14 5th St, Nairobi, CA, 10100"
111480,Voxy Wagon,4500000,1,06/05/19,"588 8th St, Eldoret, EL, 20345"
111481,Mazda,900000,1,06/30/19,"164 Main St, Thika, MA, 73301"
111482,Mazda,900000,1,06/28/19,"30 Main St, Thika, MA, 73301"
111483,Mazda,900000,1,06/28/19,"40 Maple St, Kianyaga, KI, 04101"
111484,Mazda,900000,1,06/26/19,"409 Pine St, Nairobi, CA, 10100"
111485,Van,2000000,1,06/09/19,"291 4th St, Nakuru, NY, 11000"
111486,Mazda,900000,1,06/14/19,"412 2nd St, Kianyaga, KI, 04101"
111487,Saloon,1200000,1,06/12/19,"711 1st St, Kiambu, KA, 98200"
111488,Mazda,900000,1,06/10/19,"140 2nd St, Thika, MA, 73301"
111489,Range Rover,17000000,1,06/20/19,"486 2nd St, Upperhill, UH, 90001"
111490,Wish,1400000,1,06/05/19,"176 1st St, Westland, WL, 23543"
111491,Saloon,1200000,1,06/24/19,"298 Maple St, Upperhill, UH, 90001"
111492,Prado TX,4000000,1,06/12/19,"27 Pine St, Thika, MA, 73301"
111493,Wish,1400000,1,06/23/19,"144 1st St, Nairobi, CA, 10100"
111494,Harrier,2500000,1,06/05/19,"375 7th St, Juja, JJ, 34532"
111495,Saloon,1200000,1,06/09/19,"287 Pine St, Upperhill, UH, 90001"
111496,Harrier,2500000,1,06/24/19,"399 1st St, Kiambu, KA, 98200"
111497,Mazda,900000,1,06/23/19,"403 Main St, Juja, JJ, 34532"
111498,Harrier,2500000,1,06/06/19,"715 Main St, Westland, WL, 23543"
111499,Voxy Wagon,4500000,1,06/15/19,"779 park St, Thika, MA, 73301"
111500,Mercides,8000000,1,06/05/19,"508 1st St, Thika, MA, 73301"
111501,Saloon,1200000,1,06/23/19,"630 2nd St, Westland, WL, 23543"
111502,Harrier,2500000,1,06/20/19,"659 Main St, Thika, MA, 73301"
111503,Mercides,8000000,1,06/12/19,"557 5th St, Juja, JJ, 34532"
111504,Harrier,2500000,1,06/04/19,"567 Pine St, Nairobi, CA, 10100"
111505,Wish,1400000,1,06/20/19,"499 5th St, Kiambu, KA, 98200"
111506,Lexus,7500000,1,06/06/19,"171 2nd St, Upperhill, UH, 90001"
111507,Wish,1400000,1,06/18/19,"177 7th St, Westland, WL, 23543"
111508,Wish,1400000,1,06/04/19,"263 1st St, Kiambu, KA, 98200"
111509,Wish,1400000,1,06/14/19,"77 7th St, Nakuru, NY, 11000"
111510,Harrier,2500000,1,06/23/19,"45 Pine St, Westland, WL, 23543"
111511,Mazda,900000,1,06/11/19,"719 2nd St, Nairobi, CA, 10100"
111512,Mazda,900000,1,06/03/19,"645 1st St, Kianyaga, KI, 04101"
111513,Harrier,2500000,1,06/09/19,"442 2nd St, Westland, WL, 23543"
111514,BMW,5000000,1,06/07/19,"434 7th St, Upperhill, UH, 90001"
111515,Saloon,1200000,1,06/20/19,"476 4th St, Nairobi, CA, 10100"
111516,BMW,5000000,1,06/08/19,"330 Main St, Juja, JJ, 34532"
111517,Saloon,1200000,1,06/20/19,"587 7th St, Nairobi, CA, 10100"
111518,BMW,5000000,1,06/07/19,"437 5th St, Nakuru, NY, 11000"
111519,Saloon,1200000,1,06/27/19,"332 1st St, Nairobi, CA, 10100"
111520,Voxy Wagon,4500000,1,06/23/19,"184 5th St, Kiambu, KA, 98200"
111521,Mazda,900000,1,06/03/19,"718 1st St, Nakuru, NY, 11000"
111522,Mazda,900000,1,06/06/19,"466 park St, Nakuru, NY, 11000"
111523,Prado TX,4000000,1,06/17/19,"198 Main St, Kiambu, KA, 98200"
111524,Mazda,900000,1,06/23/19,"568 Pine St, Juja, JJ, 34532"
111525,Mazda,900000,1,06/03/19,"536 6th St, Upperhill, UH, 90001"
111526,BMW,5000000,1,06/19/19,"681 Pine St, Nairobi, CA, 10100"
111527,Lexus,7500000,1,06/06/19,"50 5th St, Nairobi, CA, 10100"
111528,Saloon,1200000,1,06/29/19,"556 5th St, Nairobi, CA, 10100"
111529,Voxy Wagon,4500000,1,06/28/19,"317 8th St, Eldoret, EL, 20345"
111530,Wish,1400000,1,06/04/19,"191 park St, Juja, JJ, 34532"
111531,Harrier,2500000,1,06/21/19,"562 7th St, Nakuru, NY, 11000"
111532,Harrier,2500000,1,06/25/19,"340 7th St, Juja, JJ, 34532"
111533,Harrier,2500000,1,06/02/19,"86 park St, Nakuru, NY, 11000"
111534,Voxy Wagon,4500000,1,06/10/19,"487 Maple St, Upperhill, UH, 90001"
111535,Mazda,900000,1,06/06/19,"408 7th St, Nairobi, CA, 10100"
111536,Saloon,1200000,1,06/02/19,"406 7th St, Juja, JJ, 34532"
111537,Harrier,2500000,1,06/19/19,"648 6th St, Nairobi, CA, 10100"
111538,Saloon,1200000,1,06/29/19,"43 Pine St, Kianyaga, KI, 04101"
111539,Prado TX,4000000,1,06/28/19,"655 8th St, Nairobi, CA, 10100"
111540,Voxy Wagon,4500000,1,06/02/19,"574 8th St, Juja, JJ, 34532"
111541,Saloon,1200000,1,06/14/19,"291 7th St, Nakuru, NY, 11000"
111542,Van,2000000,1,06/11/19,"431 4th St, Juja, JJ, 34532"
111543,Mercides,8000000,1,06/28/19,"116 2nd St, Westland, WL, 23543"
111544,Lexus,7500000,1,06/09/19,"311 8th St, Upperhill, UH, 90001"
111545,Mazda,900000,1,06/26/19,"399 5th St, Westland, WL, 23543"
111546,Voxy Wagon,4500000,1,06/17/19,"438 4th St, Thika, MA, 73301"
111547,Lexus,7500000,1,06/30/19,"460 7th St, Nairobi, CA, 10100"
111548,Wish,1400000,1,06/06/19,"615 7th St, Thika, MA, 73301"
111549,Mazda,900000,1,06/18/19,"388 Maple St, Thika, MA, 73301"
111550,BMW,5000000,1,06/11/19,"22 Pine St, Nairobi, CA, 10100"
111551,BMW,5000000,1,06/19/19,"728 6th St, Upperhill, UH, 90001"
111552,Van,2000000,1,06/18/19,"174 Main St, Juja, JJ, 34532"
111553,Saloon,1200000,1,06/01/19,"16 park St, Kiambu, KA, 98200"
111554,Mazda,900000,1,06/19/19,"150 Main St, Westland, WL, 23543"
111555,Harrier,2500000,1,06/15/19,"631 1st St, Nakuru, NY, 11000"
111556,Van,2000000,1,06/15/19,"452 park St, Thika, MA, 73301"
111557,Van,2000000,1,06/20/19,"528 5th St, Westland, WL, 23543"
111558,Saloon,1200000,1,06/08/19,"431 Main St, Nakuru, NY, 11000"
111559,Harrier,2500000,1,06/22/19,"632 7th St, Upperhill, UH, 90001"
111560,Prado TX,4000000,1,06/30/19,"374 5th St, Westland, WL, 23543"
111561,Mazda,900000,1,06/22/19,"50 1st St, Nairobi, CA, 10100"
111562,Saloon,1200000,1,06/07/19,"14 6th St, Nairobi, CA, 10100"
111563,Harrier,2500000,1,06/04/19,"232 8th St, Kiambu, KA, 98200"
111564,Wish,1400000,1,06/17/19,"443 Pine St, Westland, WL, 23543"
111565,Voxy Wagon,4500000,1,06/07/19,"200 1st St, Thika, MA, 73301"
111566,Mazda,900000,1,06/07/19,"680 2nd St, Westland, WL, 23543"
111567,Mercides,8000000,1,06/03/19,"257 Main St, Westland, WL, 23543"
111568,Voxy Wagon,4500000,1,06/03/19,"12 Pine St, Thika, MA, 73301"
111569,Wish,1400000,1,06/19/19,"265 2nd St, Thika, MA, 73301"
111570,Wish,1400000,1,06/13/19,"655 6th St, Juja, JJ, 34532"
111571,Wish,1400000,1,06/02/19,"645 8th St, Juja, JJ, 34532"
111572,Wish,1400000,1,06/28/19,"449 4th St, Thika, MA, 73301"
111573,Range Rover,17000000,1,06/17/19,"453 Pine St, Westland, WL, 23543"
111574,Mercides,8000000,1,06/16/19,"395 5th St, Thika, MA, 73301"
111575,Mazda,900000,1,06/26/19,"582 5th St, Kiambu, KA, 98200"
111576,Lexus,7500000,1,06/26/19,"685 7th St, Upperhill, UH, 90001"
111577,Harrier,2500000,1,06/17/19,"77 5th St, Kianyaga, KI, 04101"
111578,Prado TX,4000000,1,06/11/19,"534 Pine St, Thika, MA, 73301"
111579,Wish,1400000,1,06/04/19,"576 2nd St, Nairobi, CA, 10100"
111580,BMW,5000000,1,06/05/19,"331 park St, Westland, WL, 23543"
111581,Harrier,2500000,1,06/17/19,"63 Main St, Upperhill, UH, 90001"
111582,Saloon,1200000,1,06/10/19,"100 5th St, Upperhill, UH, 90001"
111583,Wish,1400000,1,06/10/19,"240 8th St, Thika, MA, 73301"
111584,Wish,1400000,1,06/13/19,"640 8th St, Nairobi, CA, 10100"
111585,Prado TX,4000000,1,06/20/19,"62 2nd St, Nairobi, CA, 10100"
111586,Prado TX,4000000,1,06/26/19,"779 4th St, Nakuru, NY, 11000"
111587,Saloon,1200000,1,06/08/19,"462 6th St, Westland, WL, 23543"
111588,BMW,5000000,1,06/18/19,"166 2nd St, Juja, JJ, 34532"
111589,Van,2000000,1,06/21/19,"77 2nd St, Nairobi, CA, 10100"
111590,Harrier,2500000,1,06/22/19,"377 Pine St, Westland, WL, 23543"
111591,Van,2000000,1,06/22/19,"598 6th St, Thika, MA, 73301"
111592,Wish,1400000,1,06/30/19,"446 7th St, Juja, JJ, 34532"
111593,Mazda,900000,1,06/28/19,"166 8th St, Nairobi, CA, 10100"
111594,Mazda,900000,1,06/17/19,"709 2nd St, Juja, JJ, 34532"
111595,Harrier,2500000,1,06/12/19,"248 4th St, Westland, WL, 23543"
111596,Voxy Wagon,4500000,1,06/15/19,"528 1st St, Nakuru, NY, 11000"
111597,BMW,5000000,1,06/19/19,"716 8th St, Juja, JJ, 34532"
111598,Mazda,900000,1,06/27/19,"560 6th St, Thika, MA, 73301"
111599,Wish,1400000,1,06/15/19,"474 Maple St, Juja, JJ, 34532"
111600,Voxy Wagon,4500000,1,06/21/19,"214 4th St, Juja, JJ, 34532"
111601,Mercides,8000000,1,06/17/19,"148 1st St, Juja, JJ, 34532"
111602,Prado TX,4000000,1,06/28/19,"84 Maple St, Kianyaga, KI, 04101"
111603,Voxy Wagon,4500000,1,06/19/19,"553 6th St, Kiambu, KA, 98200"
111604,Harrier,2500000,1,06/13/19,"649 Main St, Kianyaga, KI, 04101"
111605,Saloon,1200000,1,06/15/19,"155 5th St, Juja, JJ, 34532"
111606,Saloon,1200000,1,06/11/19,"277 2nd St, Upperhill, UH, 90001"
111607,Mazda,900000,1,06/25/19,"602 Maple St, Upperhill, UH, 90001"
111608,Mazda,900000,1,06/07/19,"26 5th St, Upperhill, UH, 90001"
111609,Voxy Wagon,4500000,1,06/17/19,"741 1st St, Kiambu, KA, 98200"
111610,Voxy Wagon,4500000,1,06/13/19,"212 7th St, Westland, WL, 23543"
111611,Prado TX,4000000,1,06/21/19,"245 5th St, Thika, MA, 73301"
111612,Range Rover,17000000,1,06/30/19,"164 Pine St, Thika, MA, 73301"
111613,Harrier,2500000,1,06/30/19,"546 Maple St, Nairobi, CA, 10100"
111614,Prado TX,4000000,1,06/02/19,"311 6th St, Upperhill, UH, 90001"
111615,Prado TX,4000000,1,06/09/19,"114 4th St, Westland, WL, 23543"
111616,Mercides,8000000,1,06/05/19,"263 5th St, Nakuru, NY, 11000"
111617,Mazda,900000,1,06/10/19,"556 Maple St, Westland, WL, 23543"
111618,Mazda,900000,1,06/01/19,"486 Pine St, Nairobi, CA, 10100"
111619,Saloon,1200000,1,06/22/19,"474 2nd St, Thika, MA, 73301"
