Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
73378,Wish,1400000,1,04/21/19,"98 6th St, Eldoret, EL, 20345"
73379,Wish,1400000,1,04/13/19,"647 2nd St, Kiambu, KA, 98200"
73380,Mercides,8000000,1,04/12/19,"621 6th St, Upperhill, UH, 90001"
73381,Saloon,1200000,1,04/11/19,"170 4th St, Nairobi, CA, 10100"
73382,Voxy Wagon,4500000,1,04/10/19,"777 2nd St, Nairobi, CA, 10100"
73383,Mazda,900000,1,04/03/19,"403 park St, Juja, JJ, 34532"
73384,BMW,5000000,1,04/23/19,"539 7th St, Nairobi, CA, 10100"
73385,Voxy Wagon,4500000,1,04/16/19,"714 5th St, Upperhill, UH, 90001"
73386,Van,2000000,1,04/11/19,"738 Pine St, Nairobi, CA, 10100"
73387,Saloon,1200000,1,04/21/19,"2 park St, Nairobi, CA, 10100"
73388,Mercides,8000000,1,04/15/19,"318 7th St, Thika, MA, 73301"
73389,Prado TX,4000000,1,04/28/19,"146 1st St, Nakuru, NY, 11000"
73390,Lexus,7500000,1,04/27/19,"75 2nd St, Thika, MA, 73301"
73391,Mazda,900000,1,04/09/19,"311 park St, Nairobi, CA, 10100"
73392,Voxy Wagon,4500000,1,04/21/19,"597 4th St, Nairobi, CA, 10100"
73393,Wish,1400000,1,04/15/19,"673 Main St, Upperhill, UH, 90001"
73394,Prado TX,4000000,1,04/06/19,"197 1st St, Nakuru, NY, 11000"
73395,Wish,1400000,1,04/10/19,"468 5th St, Thika, MA, 73301"
73396,Prado TX,4000000,1,04/23/19,"388 Pine St, Nairobi, CA, 10100"
73397,Harrier,2500000,1,04/27/19,"500 8th St, Thika, MA, 73301"
73398,Van,2000000,1,04/11/19,"10 7th St, Eldoret, EL, 20345"
73399,Prado TX,4000000,1,04/28/19,"375 4th St, Juja, JJ, 34532"
73400,Lexus,7500000,1,04/22/19,"393 Pine St, Thika, MA, 73301"
73401,BMW,5000000,1,04/17/19,"5 Pine St, Upperhill, UH, 90001"
73402,Harrier,2500000,1,04/15/19,"48 8th St, Nakuru, NY, 11000"
73403,Harrier,2500000,1,04/22/19,"117 2nd St, Juja, JJ, 34532"
73404,Saloon,1200000,1,04/15/19,"622 2nd St, Upperhill, UH, 90001"
73405,Mazda,900000,1,04/11/19,"214 6th St, Thika, MA, 73301"
73406,Mazda,900000,1,04/04/19,"19 park St, Westland, WL, 23543"
73407,Mazda,900000,1,04/30/19,"737 Maple St, Upperhill, UH, 90001"
73408,Mazda,900000,1,04/14/19,"149 park St, Westland, WL, 23543"
73409,Harrier,2500000,1,04/27/19,"747 5th St, Thika, MA, 73301"
73410,Mazda,900000,1,04/26/19,"385 park St, Westland, WL, 23543"
73411,Saloon,1200000,1,04/13/19,"729 4th St, Nakuru, NY, 11000"
73412,Mazda,900000,1,04/19/19,"54 2nd St, Upperhill, UH, 90001"
73413,Voxy Wagon,4500000,1,04/21/19,"229 park St, Thika, MA, 73301"
73414,Harrier,2500000,1,04/03/19,"450 Main St, Nairobi, CA, 10100"
73415,Mazda,900000,1,04/13/19,"649 1st St, Nairobi, CA, 10100"
73416,Harrier,2500000,1,04/02/19,"308 Main St, Thika, MA, 73301"
73417,Mazda,900000,1,04/13/19,"545 Pine St, Juja, JJ, 34532"
73418,Saloon,1200000,1,04/27/19,"35 8th St, Upperhill, UH, 90001"
73419,Prado TX,4000000,1,04/27/19,"705 7th St, Kianyaga, KI, 04101"
73420,Saloon,1200000,1,04/01/19,"628 4th St, Upperhill, UH, 90001"
73421,Wish,1400000,1,04/27/19,"73 1st St, Juja, JJ, 34532"
73422,Harrier,2500000,1,04/21/19,"63 Maple St, Westland, WL, 23543"
73423,Harrier,2500000,1,04/23/19,"15 6th St, Thika, MA, 73301"
73424,BMW,5000000,1,04/15/19,"215 Main St, Nairobi, CA, 10100"
73425,Wish,1400000,1,04/14/19,"129 4th St, Nairobi, CA, 10100"
73426,Prado TX,4000000,1,04/02/19,"353 1st St, Kiambu, KA, 98200"
73427,Saloon,1200000,1,04/10/19,"496 4th St, Westland, WL, 23543"
73428,Saloon,1200000,1,04/02/19,"313 Main St, Thika, MA, 73301"
73429,Prado TX,4000000,1,04/27/19,"478 6th St, Eldoret, EL, 20345"
73430,Harrier,2500000,1,04/04/19,"494 Pine St, Westland, WL, 23543"
73431,BMW,5000000,1,04/23/19,"695 Main St, Nairobi, CA, 10100"
73432,Voxy Wagon,4500000,1,04/18/19,"770 6th St, Nakuru, NY, 11000"
73433,Saloon,1200000,1,04/22/19,"74 6th St, Nakuru, NY, 11000"
73434,Saloon,1200000,1,04/28/19,"676 6th St, Nairobi, CA, 10100"
73435,Van,2000000,1,04/15/19,"180 2nd St, Thika, MA, 73301"
73436,Mazda,900000,1,04/20/19,"147 Pine St, Westland, WL, 23543"
73437,Prado TX,4000000,1,04/26/19,"679 4th St, Upperhill, UH, 90001"
73438,Saloon,1200000,1,04/09/19,"95 8th St, Upperhill, UH, 90001"
73439,Harrier,2500000,1,04/24/19,"106 6th St, Nairobi, CA, 10100"
73440,Wish,1400000,1,04/19/19,"736 park St, Upperhill, UH, 90001"
73441,BMW,5000000,1,04/04/19,"517 8th St, Westland, WL, 23543"
73442,Mercides,8000000,1,04/27/19,"497 Maple St, Kianyaga, KI, 04101"
73443,Range Rover,17000000,1,04/20/19,"559 5th St, Upperhill, UH, 90001"
73444,Wish,1400000,1,04/27/19,"212 Pine St, Nairobi, CA, 10100"
73445,Saloon,1200000,1,04/06/19,"559 5th St, Kiambu, KA, 98200"
73446,BMW,5000000,1,04/06/19,"201 5th St, Kianyaga, KI, 04101"
73447,Van,2000000,1,04/07/19,"446 Maple St, Thika, MA, 73301"
73448,Prado TX,4000000,1,04/30/19,"639 8th St, Nairobi, CA, 10100"
73449,Saloon,1200000,1,04/29/19,"301 5th St, Juja, JJ, 34532"
73450,Mazda,900000,1,04/28/19,"422 7th St, Upperhill, UH, 90001"
73451,Lexus,7500000,1,04/30/19,"238 2nd St, Nairobi, CA, 10100"
73452,Voxy Wagon,4500000,1,04/15/19,"674 8th St, Eldoret, EL, 20345"
73453,Voxy Wagon,4500000,1,04/19/19,"752 2nd St, Thika, MA, 73301"
73454,Voxy Wagon,4500000,1,04/18/19,"223 Main St, Nairobi, CA, 10100"
73455,Wish,1400000,1,04/25/19,"211 8th St, Nakuru, NY, 11000"
73456,Saloon,1200000,1,04/23/19,"117 1st St, Thika, MA, 73301"
73457,Mercides,8000000,1,04/10/19,"326 7th St, Eldoret, EL, 20345"
73458,Wish,1400000,1,04/16/19,"757 Pine St, Nairobi, CA, 10100"
73459,Van,2000000,1,04/11/19,"482 5th St, Thika, MA, 73301"
73460,Harrier,2500000,1,04/30/19,"522 1st St, Westland, WL, 23543"
73461,Mazda,900000,1,04/19/19,"713 Main St, Westland, WL, 23543"
73462,Wish,1400000,1,04/25/19,"694 4th St, Nakuru, NY, 11000"
73463,Voxy Wagon,4500000,1,04/04/19,"14 Main St, Thika, MA, 73301"
73464,Mazda,900000,1,04/29/19,"330 8th St, Nairobi, CA, 10100"
73465,Saloon,1200000,1,04/18/19,"702 Maple St, Upperhill, UH, 90001"
73466,Harrier,2500000,1,04/16/19,"564 5th St, Nakuru, NY, 11000"
73467,Voxy Wagon,4500000,1,04/13/19,"235 park St, Thika, MA, 73301"
73468,Saloon,1200000,1,04/25/19,"199 8th St, Thika, MA, 73301"
73469,Saloon,1200000,1,04/14/19,"418 1st St, Westland, WL, 23543"
73470,Harrier,2500000,1,04/19/19,"668 1st St, Thika, MA, 73301"
73471,Mercides,8000000,1,04/03/19,"302 8th St, Thika, MA, 73301"
73472,Mazda,900000,1,04/16/19,"164 4th St, Thika, MA, 73301"
73473,Harrier,2500000,1,04/24/19,"634 2nd St, Nakuru, NY, 11000"
73474,Prado TX,4000000,1,04/15/19,"502 Pine St, Nakuru, NY, 11000"
73475,Harrier,2500000,1,04/08/19,"44 4th St, Juja, JJ, 34532"
73476,Mazda,900000,1,04/12/19,"596 Main St, Upperhill, UH, 90001"
73477,Wish,1400000,1,04/17/19,"629 7th St, Juja, JJ, 34532"
73478,Harrier,2500000,1,04/01/19,"342 6th St, Juja, JJ, 34532"
73479,Harrier,2500000,1,04/17/19,"403 park St, Upperhill, UH, 90001"
73480,Voxy Wagon,4500000,1,04/27/19,"186 Pine St, Nairobi, CA, 10100"
73481,Lexus,7500000,1,04/24/19,"493 Main St, Thika, MA, 73301"
73482,Saloon,1200000,1,04/25/19,"342 6th St, Upperhill, UH, 90001"
73483,Harrier,2500000,1,04/10/19,"565 Pine St, Upperhill, UH, 90001"
73484,Saloon,1200000,1,04/16/19,"107 Main St, Nairobi, CA, 10100"
73485,Van,2000000,1,04/13/19,"3 Pine St, Nairobi, CA, 10100"
73486,BMW,5000000,1,04/19/19,"519 1st St, Thika, MA, 73301"
73487,Voxy Wagon,4500000,1,04/21/19,"179 5th St, Kiambu, KA, 98200"
73488,Range Rover,17000000,1,04/22/19,"294 Main St, Juja, JJ, 34532"
73489,Wish,1400000,1,04/05/19,"555 6th St, Nakuru, NY, 11000"
73490,Voxy Wagon,4500000,1,04/23/19,"368 7th St, Nakuru, NY, 11000"
73491,Prado TX,4000000,1,04/07/19,"225 park St, Nakuru, NY, 11000"
73492,Voxy Wagon,4500000,1,04/27/19,"390 4th St, Nairobi, CA, 10100"
73493,BMW,5000000,1,04/24/19,"689 4th St, Thika, MA, 73301"
73494,Mazda,900000,1,04/14/19,"36 1st St, Westland, WL, 23543"
73495,Harrier,2500000,1,04/25/19,"74 Main St, Nairobi, CA, 10100"
73496,Range Rover,17000000,1,04/18/19,"160 2nd St, Thika, MA, 73301"
73497,Mercides,8000000,1,04/29/19,"666 7th St, Nakuru, NY, 11000"
73498,Lexus,7500000,1,04/05/19,"562 Main St, Kiambu, KA, 98200"
73499,Saloon,1200000,1,04/02/19,"355 8th St, Juja, JJ, 34532"
73500,Voxy Wagon,4500000,1,04/03/19,"10 4th St, Nakuru, NY, 11000"
73501,Van,2000000,1,04/28/19,"74 Pine St, Thika, MA, 73301"
73502,Saloon,1200000,1,04/27/19,"633 park St, Westland, WL, 23543"
73503,Saloon,1200000,1,04/09/19,"678 5th St, Upperhill, UH, 90001"
73504,Saloon,1200000,1,04/06/19,"139 5th St, Juja, JJ, 34532"
73505,BMW,5000000,1,04/09/19,"83 8th St, Thika, MA, 73301"
73506,Voxy Wagon,4500000,1,04/12/19,"285 4th St, Nairobi, CA, 10100"
73507,Mercides,8000000,1,04/15/19,"590 park St, Nakuru, NY, 11000"
73508,Van,2000000,1,04/09/19,"152 7th St, Upperhill, UH, 90001"
73509,Prado TX,4000000,1,04/19/19,"22 4th St, Eldoret, EL, 20345"
73510,Mazda,900000,1,04/14/19,"119 Main St, Nakuru, NY, 11000"
73511,Wish,1400000,1,04/09/19,"743 5th St, Upperhill, UH, 90001"
73512,BMW,5000000,1,04/05/19,"183 park St, Westland, WL, 23543"
73513,Wish,1400000,1,04/13/19,"477 Pine St, Kiambu, KA, 98200"
73514,Lexus,7500000,1,04/15/19,"713 Maple St, Westland, WL, 23543"
73515,Mazda,900000,1,04/14/19,"685 6th St, Kiambu, KA, 98200"
73516,Voxy Wagon,4500000,1,04/21/19,"711 6th St, Kiambu, KA, 98200"
73517,Prado TX,4000000,1,04/10/19,"229 4th St, Upperhill, UH, 90001"
73518,Harrier,2500000,1,04/18/19,"313 8th St, Juja, JJ, 34532"
73519,Lexus,7500000,1,04/08/19,"117 7th St, Nairobi, CA, 10100"
73520,Harrier,2500000,1,04/21/19,"561 1st St, Eldoret, EL, 20345"
73521,Van,2000000,1,04/02/19,"331 6th St, Juja, JJ, 34532"
73522,Wish,1400000,1,04/07/19,"552 7th St, Thika, MA, 73301"
73523,Mazda,900000,1,04/05/19,"627 Pine St, Westland, WL, 23543"
73524,BMW,5000000,1,04/18/19,"348 park St, Upperhill, UH, 90001"
73525,Harrier,2500000,1,04/05/19,"248 4th St, Thika, MA, 73301"
73526,Wish,1400000,1,04/13/19,"248 park St, Nairobi, CA, 10100"
73527,Harrier,2500000,1,04/25/19,"615 1st St, Upperhill, UH, 90001"
73528,Mazda,900000,1,04/01/19,"654 1st St, Upperhill, UH, 90001"
73529,Voxy Wagon,4500000,1,04/27/19,"488 2nd St, Westland, WL, 23543"
73530,Harrier,2500000,1,04/10/19,"214 1st St, Thika, MA, 73301"
73531,Wish,1400000,1,04/03/19,"772 5th St, Upperhill, UH, 90001"
73532,Prado TX,4000000,1,04/09/19,"465 1st St, Thika, MA, 73301"
73533,Mazda,900000,1,04/18/19,"216 Maple St, Eldoret, EL, 20345"
73534,Wish,1400000,1,04/12/19,"401 2nd St, Juja, JJ, 34532"
73535,Mercides,8000000,1,04/27/19,"771 5th St, Juja, JJ, 34532"
73536,Harrier,2500000,1,04/18/19,"361 4th St, Thika, MA, 73301"
73537,Voxy Wagon,4500000,1,04/20/19,"555 4th St, Nakuru, NY, 11000"
73538,Voxy Wagon,4500000,1,04/01/19,"257 Main St, Kiambu, KA, 98200"
73539,Voxy Wagon,4500000,1,04/22/19,"64 park St, Westland, WL, 23543"
73540,Harrier,2500000,1,04/21/19,"520 Maple St, Thika, MA, 73301"
73541,Van,2000000,1,04/17/19,"496 1st St, Upperhill, UH, 90001"
73542,Voxy Wagon,4500000,1,04/27/19,"487 2nd St, Nairobi, CA, 10100"
73543,Harrier,2500000,1,04/28/19,"289 8th St, Upperhill, UH, 90001"
73544,Van,2000000,1,04/01/19,"78 8th St, Nairobi, CA, 10100"
73545,Wish,1400000,1,04/12/19,"390 4th St, Upperhill, UH, 90001"
73546,Voxy Wagon,4500000,1,04/08/19,"418 7th St, Upperhill, UH, 90001"
73547,Van,2000000,1,04/19/19,"64 4th St, Juja, JJ, 34532"
73548,Wish,1400000,1,04/30/19,"433 1st St, Nairobi, CA, 10100"
73549,Saloon,1200000,1,04/01/19,"688 2nd St, Nakuru, NY, 11000"
73550,Prado TX,4000000,1,04/07/19,"374 6th St, Upperhill, UH, 90001"
73551,Van,2000000,1,04/03/19,"564 Main St, Upperhill, UH, 90001"
73552,Voxy Wagon,4500000,1,04/24/19,"737 park St, Nakuru, NY, 11000"
73553,Prado TX,4000000,1,04/18/19,"278 2nd St, Upperhill, UH, 90001"
73554,Harrier,2500000,1,04/02/19,"759 Pine St, Westland, WL, 23543"
73555,Wish,1400000,1,04/19/19,"342 6th St, Nairobi, CA, 10100"
73556,Saloon,1200000,1,04/27/19,"754 5th St, Juja, JJ, 34532"
73557,Voxy Wagon,4500000,1,04/12/19,"695 5th St, Nakuru, NY, 11000"
73558,BMW,5000000,1,04/24/19,"389 2nd St, Kiambu, KA, 98200"
73559,Lexus,7500000,1,04/18/19,"8 1st St, Westland, WL, 23543"
73560,Voxy Wagon,4500000,1,04/04/19,"418 park St, Eldoret, EL, 20345"
73561,Wish,1400000,1,04/20/19,"724 Maple St, Kiambu, KA, 98200"
73562,Saloon,1200000,1,04/04/19,"205 1st St, Kianyaga, KI, 04101"
73563,Voxy Wagon,4500000,1,04/26/19,"642 Maple St, Nakuru, NY, 11000"
73564,Mazda,900000,1,04/20/19,"78 6th St, Thika, MA, 73301"
73565,Wish,1400000,1,04/19/19,"587 8th St, Kiambu, KA, 98200"
73566,Harrier,2500000,1,04/27/19,"744 8th St, Juja, JJ, 34532"
73567,Saloon,1200000,1,04/29/19,"279 1st St, Nairobi, CA, 10100"
73568,Saloon,1200000,1,04/06/19,"157 Pine St, Nairobi, CA, 10100"
73569,Mercides,8000000,1,04/23/19,"65 8th St, Nakuru, NY, 11000"
73570,Mazda,900000,1,04/08/19,"154 park St, Kiambu, KA, 98200"
73571,Voxy Wagon,4500000,1,04/06/19,"41 4th St, Juja, JJ, 34532"
73572,Van,2000000,1,04/26/19,"5 Maple St, Nairobi, CA, 10100"
73573,Van,2000000,1,04/13/19,"667 Pine St, Upperhill, UH, 90001"
73574,Wish,1400000,1,04/11/19,"41 4th St, Nakuru, NY, 11000"
73575,Saloon,1200000,1,04/20/19,"187 park St, Nairobi, CA, 10100"
73576,Saloon,1200000,1,04/29/19,"463 8th St, Kiambu, KA, 98200"
73577,Mazda,900000,1,04/27/19,"669 2nd St, Westland, WL, 23543"
73578,BMW,5000000,1,04/19/19,"243 6th St, Juja, JJ, 34532"
73579,Voxy Wagon,4500000,1,04/17/19,"486 5th St, Nairobi, CA, 10100"
73580,Prado TX,4000000,1,04/28/19,"143 1st St, Upperhill, UH, 90001"
73581,Van,2000000,1,04/03/19,"509 Main St, Upperhill, UH, 90001"
73582,Wish,1400000,1,04/07/19,"212 park St, Juja, JJ, 34532"
73583,Mazda,900000,1,04/04/19,"696 Maple St, Thika, MA, 73301"
73584,Harrier,2500000,1,04/03/19,"252 Main St, Nairobi, CA, 10100"
73585,Wish,1400000,1,04/04/19,"114 Main St, Eldoret, EL, 20345"
73586,Lexus,7500000,1,04/03/19,"400 5th St, Nairobi, CA, 10100"
73587,Saloon,1200000,1,04/30/19,"369 Maple St, Juja, JJ, 34532"
73588,BMW,5000000,1,04/04/19,"53 6th St, Nairobi, CA, 10100"
73589,Voxy Wagon,4500000,1,04/27/19,"160 park St, Juja, JJ, 34532"
73590,Harrier,2500000,1,04/21/19,"10 4th St, Kianyaga, KI, 04101"
73591,Prado TX,4000000,1,04/27/19,"293 8th St, Thika, MA, 73301"
73592,Prado TX,4000000,1,04/27/19,"308 2nd St, Nairobi, CA, 10100"
73593,Saloon,1200000,1,04/27/19,"649 6th St, Juja, JJ, 34532"
73594,Mazda,900000,1,04/10/19,"300 Pine St, Nairobi, CA, 10100"
73595,Harrier,2500000,1,04/17/19,"454 4th St, Juja, JJ, 34532"
73596,Range Rover,17000000,1,04/03/19,"451 5th St, Upperhill, UH, 90001"
73597,Mercides,8000000,1,04/17/19,"234 park St, Juja, JJ, 34532"
73598,Saloon,1200000,1,04/06/19,"54 1st St, Nakuru, NY, 11000"
73599,Range Rover,17000000,1,04/30/19,"645 Main St, Eldoret, EL, 20345"
73600,Wish,1400000,1,04/05/19,"479 Main St, Nakuru, NY, 11000"
73601,Harrier,2500000,1,04/02/19,"333 7th St, Juja, JJ, 34532"
73602,Voxy Wagon,4500000,1,04/03/19,"150 Pine St, Nairobi, CA, 10100"
73603,Voxy Wagon,4500000,1,04/29/19,"519 Pine St, Kiambu, KA, 98200"
73604,Harrier,2500000,1,04/18/19,"756 Maple St, Nairobi, CA, 10100"
73605,Wish,1400000,1,04/30/19,"607 7th St, Juja, JJ, 34532"
73606,Mazda,900000,1,04/08/19,"340 7th St, Juja, JJ, 34532"
73607,Saloon,1200000,1,04/14/19,"434 6th St, Juja, JJ, 34532"
73608,Wish,1400000,1,04/18/19,"150 8th St, Westland, WL, 23543"
73609,Wish,1400000,1,04/25/19,"551 5th St, Kianyaga, KI, 04101"
73610,Mercides,8000000,1,04/24/19,"300 4th St, Westland, WL, 23543"
73611,Prado TX,4000000,1,04/03/19,"120 1st St, Thika, MA, 73301"
73612,Voxy Wagon,4500000,1,04/06/19,"611 Main St, Upperhill, UH, 90001"
73613,Harrier,2500000,1,04/23/19,"630 Pine St, Thika, MA, 73301"
73614,Prado TX,4000000,1,04/13/19,"234 6th St, Nairobi, CA, 10100"
73615,Saloon,1200000,1,04/08/19,"10 7th St, Nairobi, CA, 10100"
73616,Saloon,1200000,1,04/17/19,"445 4th St, Juja, JJ, 34532"
73617,Mazda,900000,1,04/27/19,"594 7th St, Upperhill, UH, 90001"
73618,Saloon,1200000,1,04/26/19,"394 4th St, Westland, WL, 23543"
73619,Mazda,900000,1,04/16/19,"552 Maple St, Kianyaga, KI, 04101"
73620,Harrier,2500000,1,04/27/19,"318 6th St, Upperhill, UH, 90001"
73621,Saloon,1200000,1,04/18/19,"430 6th St, Juja, JJ, 34532"
73622,Lexus,7500000,1,04/18/19,"384 Pine St, Upperhill, UH, 90001"
73623,Harrier,2500000,1,04/23/19,"276 6th St, Eldoret, EL, 20345"
73624,Harrier,2500000,1,04/27/19,"700 5th St, Upperhill, UH, 90001"
73625,Wish,1400000,1,04/27/19,"67 Pine St, Upperhill, UH, 90001"
73626,Voxy Wagon,4500000,1,04/02/19,"635 park St, Upperhill, UH, 90001"
73627,Harrier,2500000,1,04/24/19,"776 6th St, Upperhill, UH, 90001"
73628,Wish,1400000,1,04/21/19,"424 5th St, Nakuru, NY, 11000"
73629,BMW,5000000,1,04/17/19,"118 park St, Kiambu, KA, 98200"
73630,Wish,1400000,1,04/11/19,"158 6th St, Eldoret, EL, 20345"
73631,Harrier,2500000,1,04/01/19,"545 1st St, Nairobi, CA, 10100"
73632,BMW,5000000,1,04/29/19,"202 park St, Nairobi, CA, 10100"
73633,Saloon,1200000,1,04/26/19,"724 Main St, Thika, MA, 73301"
73634,BMW,5000000,1,04/22/19,"176 Pine St, Nairobi, CA, 10100"
73635,Wish,1400000,1,04/30/19,"157 park St, Nairobi, CA, 10100"
73636,Mercides,8000000,1,04/24/19,"311 Maple St, Kiambu, KA, 98200"
73637,Prado TX,4000000,1,04/21/19,"722 5th St, Thika, MA, 73301"
73638,Voxy Wagon,4500000,1,04/22/19,"70 Main St, Thika, MA, 73301"
73639,Mercides,8000000,1,04/07/19,"168 7th St, Westland, WL, 23543"
73640,Wish,1400000,1,04/05/19,"32 8th St, Westland, WL, 23543"
73641,Mercides,8000000,1,04/27/19,"85 8th St, Nairobi, CA, 10100"
73642,Mazda,900000,1,04/08/19,"87 2nd St, Nairobi, CA, 10100"
73643,Mazda,900000,1,04/06/19,"758 1st St, Nairobi, CA, 10100"
73644,Mazda,900000,1,04/30/19,"336 1st St, Nairobi, CA, 10100"
73645,Mazda,900000,1,04/07/19,"601 6th St, Upperhill, UH, 90001"
73646,Mazda,900000,1,04/17/19,"641 2nd St, Upperhill, UH, 90001"
73647,Wish,1400000,1,04/13/19,"110 park St, Thika, MA, 73301"
73648,Lexus,7500000,1,04/01/19,"556 8th St, Thika, MA, 73301"
73649,BMW,5000000,1,04/25/19,"358 Main St, Nakuru, NY, 11000"
73650,Mazda,900000,1,04/11/19,"35 8th St, Nakuru, NY, 11000"
73651,Voxy Wagon,4500000,1,04/05/19,"417 6th St, Nairobi, CA, 10100"
73652,Mazda,900000,1,04/24/19,"498 6th St, Westland, WL, 23543"
73653,Mazda,900000,1,04/19/19,"604 6th St, Upperhill, UH, 90001"
73654,Mazda,900000,1,04/18/19,"392 Maple St, Upperhill, UH, 90001"
73655,Saloon,1200000,1,04/25/19,"668 Maple St, Juja, JJ, 34532"
73656,Mazda,900000,1,04/24/19,"224 Main St, Nakuru, NY, 11000"
73657,Voxy Wagon,4500000,1,04/30/19,"480 Pine St, Juja, JJ, 34532"
73658,Prado TX,4000000,1,04/21/19,"140 1st St, Eldoret, EL, 20345"
73659,Lexus,7500000,1,04/22/19,"127 6th St, Westland, WL, 23543"
73660,Voxy Wagon,4500000,1,04/13/19,"442 4th St, Kiambu, KA, 98200"
73661,Harrier,2500000,1,04/29/19,"219 1st St, Juja, JJ, 34532"
73662,Voxy Wagon,4500000,1,04/04/19,"507 4th St, Westland, WL, 23543"
73663,Mercides,8000000,1,04/13/19,"750 5th St, Thika, MA, 73301"
73664,Prado TX,4000000,1,04/22/19,"679 6th St, Upperhill, UH, 90001"
73665,Wish,1400000,1,04/09/19,"365 Maple St, Juja, JJ, 34532"
73666,BMW,5000000,1,04/10/19,"92 2nd St, Juja, JJ, 34532"
73667,Wish,1400000,1,04/12/19,"541 park St, Nairobi, CA, 10100"
73668,Voxy Wagon,4500000,1,04/25/19,"160 8th St, Thika, MA, 73301"
73669,Voxy Wagon,4500000,1,04/16/19,"504 5th St, Westland, WL, 23543"
73670,Lexus,7500000,1,04/15/19,"572 6th St, Nakuru, NY, 11000"
73671,Wish,1400000,1,04/02/19,"370 8th St, Thika, MA, 73301"
73672,Mazda,900000,1,04/13/19,"725 Maple St, Nairobi, CA, 10100"
73673,Mazda,900000,1,04/05/19,"139 5th St, Juja, JJ, 34532"
73674,Saloon,1200000,1,04/05/19,"86 4th St, Upperhill, UH, 90001"
73675,Harrier,2500000,1,04/21/19,"16 5th St, Westland, WL, 23543"
73676,Van,2000000,1,04/18/19,"17 1st St, Nairobi, CA, 10100"
73677,Wish,1400000,1,04/19/19,"100 7th St, Thika, MA, 73301"
73678,Wish,1400000,1,04/30/19,"380 Main St, Thika, MA, 73301"
73679,Lexus,7500000,1,04/25/19,"543 Maple St, Thika, MA, 73301"
73680,Mercides,8000000,1,04/24/19,"615 park St, Nairobi, CA, 10100"
73681,Mazda,900000,1,04/19/19,"387 7th St, Thika, MA, 73301"
73682,Saloon,1200000,1,04/05/19,"488 7th St, Upperhill, UH, 90001"
73683,Van,2000000,1,04/16/19,"356 Maple St, Upperhill, UH, 90001"
73684,Prado TX,4000000,1,04/12/19,"518 2nd St, Upperhill, UH, 90001"
73685,Saloon,1200000,1,04/10/19,"176 park St, Juja, JJ, 34532"
73686,Mazda,900000,1,04/27/19,"37 4th St, Westland, WL, 23543"
73687,Saloon,1200000,1,04/11/19,"593 7th St, Upperhill, UH, 90001"
73688,Voxy Wagon,4500000,1,04/11/19,"128 Maple St, Juja, JJ, 34532"
73689,Prado TX,4000000,1,04/27/19,"513 Maple St, Thika, MA, 73301"
73690,Saloon,1200000,1,04/22/19,"397 Maple St, Juja, JJ, 34532"
73691,Prado TX,4000000,1,04/06/19,"164 7th St, Nairobi, CA, 10100"
73692,Van,2000000,1,04/23/19,"525 6th St, Kiambu, KA, 98200"
73693,Prado TX,4000000,1,04/05/19,"551 1st St, Upperhill, UH, 90001"
73694,Voxy Wagon,4500000,1,04/27/19,"617 1st St, Upperhill, UH, 90001"
73695,Mazda,900000,1,04/15/19,"708 park St, Nairobi, CA, 10100"
73696,Wish,1400000,1,04/04/19,"290 Pine St, Westland, WL, 23543"
73697,Voxy Wagon,4500000,1,04/08/19,"394 Maple St, Thika, MA, 73301"
73698,Harrier,2500000,1,04/27/19,"562 7th St, Juja, JJ, 34532"
73699,BMW,5000000,1,04/10/19,"264 Pine St, Upperhill, UH, 90001"
73700,Saloon,1200000,1,04/18/19,"1 6th St, Juja, JJ, 34532"
73701,Mazda,900000,1,04/25/19,"591 8th St, Thika, MA, 73301"
73702,Saloon,1200000,1,04/28/19,"450 park St, Juja, JJ, 34532"
73703,Mazda,900000,1,04/09/19,"590 2nd St, Kiambu, KA, 98200"
73704,Saloon,1200000,1,04/16/19,"719 2nd St, Upperhill, UH, 90001"
73705,Van,2000000,1,04/22/19,"596 2nd St, Kianyaga, KI, 04101"
73706,Harrier,2500000,1,04/24/19,"453 6th St, Westland, WL, 23543"
73707,Lexus,7500000,1,04/30/19,"738 1st St, Kianyaga, KI, 04101"
73708,BMW,5000000,1,04/25/19,"708 8th St, Nairobi, CA, 10100"
73709,BMW,5000000,1,04/01/19,"241 5th St, Upperhill, UH, 90001"
73710,Saloon,1200000,1,04/04/19,"366 7th St, Thika, MA, 73301"
73711,Mazda,900000,1,04/30/19,"435 park St, Nakuru, NY, 11000"
73712,Wish,1400000,1,04/13/19,"26 5th St, Nakuru, NY, 11000"
73713,Van,2000000,1,04/14/19,"579 2nd St, Nairobi, CA, 10100"
73714,Wish,1400000,1,04/11/19,"454 Pine St, Juja, JJ, 34532"
73715,Voxy Wagon,4500000,1,04/20/19,"134 4th St, Nairobi, CA, 10100"
73716,Wish,1400000,1,04/01/19,"760 4th St, Juja, JJ, 34532"
73717,Mazda,900000,1,04/02/19,"359 Maple St, Thika, MA, 73301"
73718,Van,2000000,1,04/18/19,"143 Pine St, Upperhill, UH, 90001"
73719,Saloon,1200000,1,04/26/19,"77 5th St, Juja, JJ, 34532"
73720,Saloon,1200000,1,04/07/19,"198 Maple St, Nairobi, CA, 10100"
