Order_ID,product,Price,Quantity Ordered,Order Date,Purchase Address
131160,Mercides,8000000,1,07/09/19,"111 5th St, Nairobi, CA, 10100"
131161,Voxy Wagon,4500000,1,07/07/19,"56 8th St, Upperhill, UH, 90001"
131162,Prado TX,4000000,1,07/07/19,"389 7th St, Westland, WL, 23543"
131163,BMW,5000000,1,07/15/19,"12 5th St, Juja, JJ, 34532"
131164,Mazda,900000,1,07/31/19,"380 7th St, Thika, MA, 73301"
131165,Mazda,900000,1,07/03/19,"209 Main St, Upperhill, UH, 90001"
131166,Wish,1400000,1,07/19/19,"607 7th St, Nakuru, NY, 11000"
131167,Van,2000000,1,07/30/19,"367 1st St, Thika, MA, 73301"
131168,Prado TX,4000000,1,07/07/19,"90 4th St, Juja, JJ, 34532"
131169,Wish,1400000,1,07/02/19,"136 Maple St, Thika, MA, 73301"
131170,BMW,5000000,1,07/12/19,"473 Pine St, Juja, JJ, 34532"
131171,Mazda,900000,1,07/15/19,"239 6th St, Nairobi, CA, 10100"
131172,Lexus,7500000,1,07/03/19,"420 7th St, Nairobi, CA, 10100"
131173,Prado TX,4000000,1,07/17/19,"343 7th St, Eldoret, EL, 20345"
131174,Mazda,900000,1,07/19/19,"198 6th St, Juja, JJ, 34532"
131175,Saloon,1200000,1,07/14/19,"399 7th St, Nairobi, CA, 10100"
131176,Wish,1400000,1,07/25/19,"279 Pine St, Thika, MA, 73301"
131177,Voxy Wagon,4500000,1,07/03/19,"191 park St, Kianyaga, KI, 04101"
131178,Wish,1400000,1,07/21/19,"343 7th St, Nakuru, NY, 11000"
131179,Prado TX,4000000,1,07/16/19,"102 5th St, Juja, JJ, 34532"
131180,Mazda,900000,1,07/17/19,"54 Maple St, Kianyaga, KI, 04101"
131181,Voxy Wagon,4500000,1,07/22/19,"257 2nd St, Thika, MA, 73301"
131182,Van,2000000,1,07/25/19,"79 Maple St, Upperhill, UH, 90001"
131183,Harrier,2500000,1,07/16/19,"30 6th St, Juja, JJ, 34532"
131184,Saloon,1200000,1,07/12/19,"647 5th St, Upperhill, UH, 90001"
131185,Wish,1400000,1,07/25/19,"205 1st St, Nairobi, CA, 10100"
131186,Saloon,1200000,1,07/31/19,"376 4th St, Upperhill, UH, 90001"
131187,Mercides,8000000,1,07/07/19,"461 8th St, Westland, WL, 23543"
131188,Harrier,2500000,1,07/17/19,"673 4th St, Nakuru, NY, 11000"
131189,Saloon,1200000,1,07/11/19,"423 5th St, Upperhill, UH, 90001"
131190,Harrier,2500000,1,07/25/19,"719 5th St, Thika, MA, 73301"
131191,Mazda,900000,1,07/20/19,"78 7th St, Thika, MA, 73301"
131192,Van,2000000,1,07/16/19,"458 8th St, Westland, WL, 23543"
131193,Mazda,900000,1,07/31/19,"553 1st St, Kiambu, KA, 98200"
131194,Lexus,7500000,1,07/04/19,"255 8th St, Thika, MA, 73301"
131195,Saloon,1200000,1,07/24/19,"232 6th St, Juja, JJ, 34532"
131196,Saloon,1200000,1,07/20/19,"99 park St, Upperhill, UH, 90001"
131197,Van,2000000,1,07/12/19,"578 Maple St, Nairobi, CA, 10100"
131198,Mazda,900000,1,07/18/19,"244 7th St, Kiambu, KA, 98200"
131199,Saloon,1200000,1,07/27/19,"417 7th St, Juja, JJ, 34532"
131200,Van,2000000,1,07/28/19,"652 7th St, Juja, JJ, 34532"
131201,BMW,5000000,1,07/11/19,"195 Maple St, Westland, WL, 23543"
131202,Wish,1400000,1,07/12/19,"657 2nd St, Juja, JJ, 34532"
131203,Wish,1400000,1,07/01/19,"179 Main St, Nairobi, CA, 10100"
131204,Harrier,2500000,1,07/24/19,"623 2nd St, Westland, WL, 23543"
131205,Lexus,7500000,1,07/17/19,"379 Pine St, Juja, JJ, 34532"
131206,Saloon,1200000,1,07/09/19,"532 2nd St, Westland, WL, 23543"
131207,Wish,1400000,1,07/05/19,"549 8th St, Nairobi, CA, 10100"
131208,Harrier,2500000,1,07/20/19,"226 Pine St, Nairobi, CA, 10100"
131209,Voxy Wagon,4500000,1,07/31/19,"118 Main St, Kiambu, KA, 98200"
131210,Van,2000000,1,07/22/19,"646 4th St, Thika, MA, 73301"
131211,Saloon,1200000,1,07/04/19,"530 6th St, Nairobi, CA, 10100"
131212,Mazda,900000,1,07/25/19,"69 7th St, Nairobi, CA, 10100"
131213,Wish,1400000,1,07/04/19,"486 6th St, Thika, MA, 73301"
131214,Range Rover,17000000,1,07/22/19,"612 2nd St, Juja, JJ, 34532"
131215,Prado TX,4000000,1,07/11/19,"607 7th St, Upperhill, UH, 90001"
131216,Mercides,8000000,1,07/13/19,"482 Pine St, Westland, WL, 23543"
131217,Van,2000000,1,07/12/19,"573 2nd St, Thika, MA, 73301"
131218,Saloon,1200000,1,07/26/19,"453 Main St, Juja, JJ, 34532"
131219,Mazda,900000,1,07/23/19,"102 8th St, Nakuru, NY, 11000"
131220,Harrier,2500000,1,07/05/19,"52 4th St, Eldoret, EL, 20345"
131221,Harrier,2500000,1,07/30/19,"25 park St, Thika, MA, 73301"
131222,Van,2000000,1,07/29/19,"158 7th St, Juja, JJ, 34532"
131223,Wish,1400000,1,07/07/19,"570 park St, Westland, WL, 23543"
131224,Mercides,8000000,1,07/01/19,"584 Pine St, Upperhill, UH, 90001"
131225,Prado TX,4000000,1,07/20/19,"247 1st St, Juja, JJ, 34532"
131226,Prado TX,4000000,1,07/10/19,"205 7th St, Nakuru, NY, 11000"
131227,Saloon,1200000,1,07/20/19,"596 7th St, Kiambu, KA, 98200"
131228,Wish,1400000,1,07/02/19,"223 6th St, Kiambu, KA, 98200"
131229,Mazda,900000,1,07/19/19,"289 6th St, Nakuru, NY, 11000"
131230,Prado TX,4000000,1,07/09/19,"226 7th St, Nairobi, CA, 10100"
131231,Harrier,2500000,1,07/18/19,"309 4th St, Nakuru, NY, 11000"
131232,Saloon,1200000,1,07/07/19,"231 Main St, Kianyaga, KI, 04101"
131233,Wish,1400000,1,07/12/19,"132 Main St, Nairobi, CA, 10100"
131234,Harrier,2500000,1,07/08/19,"514 Main St, Kiambu, KA, 98200"
131235,Mazda,900000,1,07/20/19,"55 6th St, Nakuru, NY, 11000"
131236,Wish,1400000,1,07/13/19,"611 6th St, Kiambu, KA, 98200"
131237,Van,2000000,1,07/18/19,"175 7th St, Nakuru, NY, 11000"
131238,Wish,1400000,1,07/06/19,"353 Main St, Kianyaga, KI, 04101"
131239,Harrier,2500000,1,07/09/19,"778 2nd St, Nairobi, CA, 10100"
131240,Wish,1400000,1,07/07/19,"25 Main St, Thika, MA, 73301"
131241,Wish,1400000,1,07/19/19,"254 1st St, Thika, MA, 73301"
131242,Voxy Wagon,4500000,1,07/26/19,"542 5th St, Upperhill, UH, 90001"
131243,Saloon,1200000,1,07/07/19,"381 6th St, Nakuru, NY, 11000"
131244,Mazda,900000,1,07/05/19,"431 6th St, Juja, JJ, 34532"
131245,Saloon,1200000,1,07/06/19,"114 8th St, Thika, MA, 73301"
131246,Prado TX,4000000,1,07/21/19,"482 2nd St, Thika, MA, 73301"
131247,Wish,1400000,1,07/14/19,"166 2nd St, Nairobi, CA, 10100"
131248,Van,2000000,1,07/15/19,"178 Pine St, Juja, JJ, 34532"
131249,Mazda,900000,1,07/23/19,"257 park St, Nairobi, CA, 10100"
131250,Van,2000000,1,07/22/19,"106 4th St, Upperhill, UH, 90001"
131251,Wish,1400000,1,07/11/19,"498 1st St, Kianyaga, KI, 04101"
131252,Lexus,7500000,1,07/05/19,"402 7th St, Upperhill, UH, 90001"
131253,Voxy Wagon,4500000,1,07/30/19,"542 park St, Westland, WL, 23543"
131254,Wish,1400000,1,07/17/19,"222 Pine St, Juja, JJ, 34532"
131255,Mercides,8000000,1,07/03/19,"262 Pine St, Juja, JJ, 34532"
131256,Voxy Wagon,4500000,1,07/31/19,"638 Maple St, Upperhill, UH, 90001"
131257,Harrier,2500000,1,07/06/19,"332 Main St, Nakuru, NY, 11000"
131258,Harrier,2500000,1,07/02/19,"543 5th St, Thika, MA, 73301"
131259,Lexus,7500000,1,07/20/19,"485 Pine St, Nakuru, NY, 11000"
131260,Saloon,1200000,1,07/11/19,"313 7th St, Upperhill, UH, 90001"
131261,Mazda,900000,1,07/24/19,"156 6th St, Kiambu, KA, 98200"
131262,Mercides,8000000,1,07/15/19,"491 4th St, Upperhill, UH, 90001"
131263,Mazda,900000,1,07/13/19,"252 8th St, Thika, MA, 73301"
131264,Prado TX,4000000,1,07/24/19,"741 6th St, Kiambu, KA, 98200"
131265,Saloon,1200000,1,07/15/19,"672 7th St, Upperhill, UH, 90001"
131266,Saloon,1200000,1,07/02/19,"171 park St, Upperhill, UH, 90001"
131267,Wish,1400000,1,07/27/19,"779 6th St, Upperhill, UH, 90001"
131268,Saloon,1200000,1,07/25/19,"632 5th St, Nairobi, CA, 10100"
131269,BMW,5000000,1,07/23/19,"106 Main St, Westland, WL, 23543"
131270,Harrier,2500000,1,07/03/19,"579 5th St, Thika, MA, 73301"
131271,BMW,5000000,1,07/30/19,"644 1st St, Nakuru, NY, 11000"
131272,Harrier,2500000,1,07/30/19,"463 4th St, Thika, MA, 73301"
131273,Mercides,8000000,1,07/16/19,"564 8th St, Juja, JJ, 34532"
131274,Saloon,1200000,1,07/08/19,"767 7th St, Nairobi, CA, 10100"
131275,Van,2000000,1,07/12/19,"528 Maple St, Thika, MA, 73301"
131276,Saloon,1200000,1,07/30/19,"37 Pine St, Nairobi, CA, 10100"
131277,BMW,5000000,1,07/07/19,"331 8th St, Nairobi, CA, 10100"
131278,Prado TX,4000000,1,07/03/19,"480 2nd St, Thika, MA, 73301"
131279,Van,2000000,1,07/26/19,"253 6th St, Nairobi, CA, 10100"
131280,Wish,1400000,1,07/02/19,"780 7th St, Thika, MA, 73301"
131281,Harrier,2500000,1,07/21/19,"711 7th St, Kiambu, KA, 98200"
131282,Mercides,8000000,1,07/14/19,"536 4th St, Thika, MA, 73301"
131283,Prado TX,4000000,1,07/12/19,"350 5th St, Nakuru, NY, 11000"
131284,Prado TX,4000000,1,07/10/19,"480 Pine St, Nairobi, CA, 10100"
131285,Prado TX,4000000,1,07/01/19,"98 Pine St, Kianyaga, KI, 04101"
131286,BMW,5000000,1,07/01/19,"92 4th St, Kiambu, KA, 98200"
131287,Prado TX,4000000,1,07/12/19,"254 6th St, Westland, WL, 23543"
131288,Harrier,2500000,1,07/15/19,"723 2nd St, Nairobi, CA, 10100"
131289,Prado TX,4000000,1,07/21/19,"439 4th St, Upperhill, UH, 90001"
131290,Wish,1400000,1,07/25/19,"471 Pine St, Upperhill, UH, 90001"
131291,Wish,1400000,1,07/11/19,"596 1st St, Upperhill, UH, 90001"
131292,Harrier,2500000,1,07/08/19,"283 4th St, Nakuru, NY, 11000"
131293,Saloon,1200000,1,07/24/19,"719 Pine St, Upperhill, UH, 90001"
131294,Prado TX,4000000,1,07/20/19,"397 8th St, Nakuru, NY, 11000"
131295,BMW,5000000,1,07/20/19,"365 5th St, Thika, MA, 73301"
131296,Saloon,1200000,1,07/08/19,"664 8th St, Thika, MA, 73301"
131297,Van,2000000,1,07/14/19,"621 Maple St, Thika, MA, 73301"
131298,Mazda,900000,1,07/18/19,"742 Main St, Upperhill, UH, 90001"
131299,Wish,1400000,1,07/12/19,"191 Main St, Upperhill, UH, 90001"
131300,Mazda,900000,1,07/05/19,"143 4th St, Upperhill, UH, 90001"
131301,Saloon,1200000,1,07/08/19,"622 4th St, Thika, MA, 73301"
131302,Voxy Wagon,4500000,1,07/31/19,"420 Pine St, Westland, WL, 23543"
131303,BMW,5000000,1,07/03/19,"122 6th St, Westland, WL, 23543"
131304,Wish,1400000,1,07/22/19,"679 4th St, Kiambu, KA, 98200"
131305,Saloon,1200000,1,07/27/19,"444 Main St, Kiambu, KA, 98200"
131306,Prado TX,4000000,1,07/16/19,"573 2nd St, Juja, JJ, 34532"
131307,Mazda,900000,1,07/03/19,"618 7th St, Nairobi, CA, 10100"
131308,Prado TX,4000000,1,07/11/19,"500 2nd St, Kiambu, KA, 98200"
131309,Harrier,2500000,1,07/17/19,"615 Maple St, Juja, JJ, 34532"
131310,Saloon,1200000,1,07/29/19,"433 park St, Nairobi, CA, 10100"
131311,Mazda,900000,1,07/07/19,"628 1st St, Nakuru, NY, 11000"
131312,BMW,5000000,1,07/05/19,"352 Pine St, Nairobi, CA, 10100"
131313,Wish,1400000,1,07/20/19,"457 Maple St, Thika, MA, 73301"
131314,Saloon,1200000,1,07/24/19,"701 6th St, Juja, JJ, 34532"
131315,Mercides,8000000,1,07/12/19,"280 1st St, Westland, WL, 23543"
131316,Lexus,7500000,1,07/26/19,"420 Maple St, Westland, WL, 23543"
131317,Lexus,7500000,1,07/18/19,"745 5th St, Nairobi, CA, 10100"
131318,Wish,1400000,1,07/13/19,"486 1st St, Thika, MA, 73301"
131319,Saloon,1200000,1,07/03/19,"167 6th St, Eldoret, EL, 20345"
131320,Van,2000000,1,07/28/19,"493 4th St, Nairobi, CA, 10100"
131321,Wish,1400000,1,07/24/19,"620 Pine St, Westland, WL, 23543"
131322,Wish,1400000,1,07/27/19,"532 8th St, Juja, JJ, 34532"
131323,Prado TX,4000000,1,07/16/19,"461 Maple St, Juja, JJ, 34532"
131324,Wish,1400000,1,07/18/19,"623 5th St, Nairobi, CA, 10100"
131325,BMW,5000000,1,07/15/19,"20 2nd St, Westland, WL, 23543"
131326,Van,2000000,1,07/23/19,"296 5th St, Upperhill, UH, 90001"
131327,Saloon,1200000,1,07/16/19,"460 park St, Juja, JJ, 34532"
131328,Prado TX,4000000,1,07/08/19,"277 1st St, Juja, JJ, 34532"
131329,Voxy Wagon,4500000,1,07/21/19,"703 Maple St, Thika, MA, 73301"
131330,Wish,1400000,1,07/28/19,"473 Pine St, Westland, WL, 23543"
131331,Wish,1400000,1,07/06/19,"187 6th St, Juja, JJ, 34532"
131332,Harrier,2500000,1,07/03/19,"764 5th St, Westland, WL, 23543"
131333,BMW,5000000,1,07/09/19,"344 5th St, Westland, WL, 23543"
131334,Voxy Wagon,4500000,1,07/09/19,"325 6th St, Nakuru, NY, 11000"
131335,Lexus,7500000,1,07/02/19,"376 1st St, Nairobi, CA, 10100"
131336,BMW,5000000,1,07/07/19,"552 5th St, Nakuru, NY, 11000"
131337,BMW,5000000,1,07/25/19,"383 Pine St, Nairobi, CA, 10100"
131338,Mazda,900000,1,07/29/19,"458 7th St, Thika, MA, 73301"
131339,Harrier,2500000,1,07/19/19,"528 Main St, Westland, WL, 23543"
131340,Wish,1400000,1,07/30/19,"736 2nd St, Eldoret, EL, 20345"
131341,Lexus,7500000,1,07/20/19,"120 4th St, Kianyaga, KI, 04101"
131342,Harrier,2500000,1,07/23/19,"577 1st St, Westland, WL, 23543"
131343,Voxy Wagon,4500000,1,07/05/19,"749 5th St, Upperhill, UH, 90001"
131344,Mercides,8000000,1,07/11/19,"15 Pine St, Nairobi, CA, 10100"
131345,Mazda,900000,1,07/30/19,"304 2nd St, Thika, MA, 73301"
131346,Mazda,900000,1,07/07/19,"610 2nd St, Thika, MA, 73301"
131347,Saloon,1200000,1,07/22/19,"646 5th St, Westland, WL, 23543"
131348,Van,2000000,1,07/17/19,"189 8th St, Juja, JJ, 34532"
131349,Mazda,900000,1,07/03/19,"145 park St, Kiambu, KA, 98200"
131350,Van,2000000,1,07/20/19,"766 5th St, Nakuru, NY, 11000"
131351,Wish,1400000,1,07/05/19,"334 4th St, Kiambu, KA, 98200"
131352,Saloon,1200000,1,07/13/19,"420 6th St, Nairobi, CA, 10100"
131353,Van,2000000,1,07/08/19,"278 Pine St, Westland, WL, 23543"
131354,Wish,1400000,1,07/11/19,"293 5th St, Nakuru, NY, 11000"
131355,Saloon,1200000,1,07/29/19,"564 Pine St, Nairobi, CA, 10100"
131356,Voxy Wagon,4500000,1,07/22/19,"248 6th St, Eldoret, EL, 20345"
131357,Wish,1400000,1,07/28/19,"207 4th St, Upperhill, UH, 90001"
131358,Prado TX,4000000,1,07/09/19,"117 7th St, Nakuru, NY, 11000"
131359,Saloon,1200000,1,07/23/19,"170 2nd St, Kiambu, KA, 98200"
131360,Voxy Wagon,4500000,1,07/12/19,"658 Maple St, Kianyaga, KI, 04101"
131361,Voxy Wagon,4500000,1,07/30/19,"575 6th St, Nairobi, CA, 10100"
131362,Mercides,8000000,1,07/17/19,"338 2nd St, Upperhill, UH, 90001"
131363,Voxy Wagon,4500000,1,07/25/19,"249 7th St, Juja, JJ, 34532"
131364,Mazda,900000,1,07/10/19,"225 Maple St, Nairobi, CA, 10100"
131365,Voxy Wagon,4500000,1,07/13/19,"439 7th St, Upperhill, UH, 90001"
131366,Saloon,1200000,1,07/22/19,"694 1st St, Thika, MA, 73301"
131367,BMW,5000000,1,07/01/19,"454 park St, Westland, WL, 23543"
131368,Saloon,1200000,1,07/07/19,"310 6th St, Upperhill, UH, 90001"
131369,Lexus,7500000,1,07/27/19,"487 2nd St, Nakuru, NY, 11000"
131370,BMW,5000000,1,07/21/19,"473 6th St, Kianyaga, KI, 04101"
131371,Prado TX,4000000,1,07/21/19,"708 8th St, Juja, JJ, 34532"
131372,Van,2000000,1,07/22/19,"720 8th St, Kiambu, KA, 98200"
131373,Prado TX,4000000,1,07/18/19,"357 4th St, Juja, JJ, 34532"
131374,Voxy Wagon,4500000,1,07/15/19,"374 Pine St, Thika, MA, 73301"
131375,Mazda,900000,1,07/27/19,"121 Pine St, Thika, MA, 73301"
131376,Voxy Wagon,4500000,1,07/15/19,"522 4th St, Juja, JJ, 34532"
131377,Van,2000000,1,07/23/19,"341 7th St, Westland, WL, 23543"
131378,Range Rover,17000000,1,07/28/19,"532 Main St, Westland, WL, 23543"
131379,Range Rover,17000000,1,07/19/19,"724 1st St, Nairobi, CA, 10100"
131380,Saloon,1200000,1,07/09/19,"38 Main St, Nairobi, CA, 10100"
131381,Van,2000000,1,07/02/19,"276 Pine St, Nairobi, CA, 10100"
131382,Harrier,2500000,1,07/15/19,"73 park St, Nakuru, NY, 11000"
131383,Mazda,900000,1,07/20/19,"168 8th St, Nairobi, CA, 10100"
131384,Prado TX,4000000,1,07/18/19,"157 2nd St, Thika, MA, 73301"
131385,Van,2000000,1,07/16/19,"321 8th St, Westland, WL, 23543"
131386,Voxy Wagon,4500000,1,07/15/19,"89 Maple St, Kiambu, KA, 98200"
131387,Harrier,2500000,1,07/14/19,"23 Pine St, Juja, JJ, 34532"
131388,Mazda,900000,1,07/07/19,"479 6th St, Upperhill, UH, 90001"
131389,Mercides,8000000,1,07/01/19,"227 Pine St, Nairobi, CA, 10100"
131390,Voxy Wagon,4500000,1,07/16/19,"757 8th St, Upperhill, UH, 90001"
131391,BMW,5000000,1,07/18/19,"628 Pine St, Upperhill, UH, 90001"
131392,Harrier,2500000,1,07/27/19,"595 2nd St, Thika, MA, 73301"
131393,Voxy Wagon,4500000,1,07/13/19,"5 5th St, Thika, MA, 73301"
131394,Voxy Wagon,4500000,1,07/09/19,"556 2nd St, Kiambu, KA, 98200"
131395,Harrier,2500000,1,07/24/19,"602 6th St, Kiambu, KA, 98200"
131396,Voxy Wagon,4500000,1,07/27/19,"523 4th St, Upperhill, UH, 90001"
131397,Harrier,2500000,1,07/01/19,"320 park St, Westland, WL, 23543"
131398,Mazda,900000,1,07/26/19,"498 5th St, Eldoret, EL, 20345"
131399,Wish,1400000,1,07/03/19,"445 6th St, Nairobi, CA, 10100"
131400,Prado TX,4000000,1,07/20/19,"435 Maple St, Thika, MA, 73301"
131401,Voxy Wagon,4500000,1,07/07/19,"288 5th St, Nairobi, CA, 10100"
131402,Voxy Wagon,4500000,1,07/23/19,"246 6th St, Juja, JJ, 34532"
131403,Wish,1400000,1,07/01/19,"652 park St, Eldoret, EL, 20345"
131404,Wish,1400000,1,07/29/19,"621 1st St, Upperhill, UH, 90001"
131405,BMW,5000000,1,07/23/19,"654 8th St, Juja, JJ, 34532"
131406,Saloon,1200000,1,07/15/19,"737 Pine St, Nakuru, NY, 11000"
131407,Van,2000000,1,07/20/19,"184 Maple St, Kiambu, KA, 98200"
131408,Harrier,2500000,1,07/03/19,"199 8th St, Nakuru, NY, 11000"
131409,Harrier,2500000,1,07/12/19,"567 Maple St, Nairobi, CA, 10100"
131410,Mercides,8000000,1,07/09/19,"88 Maple St, Westland, WL, 23543"
131411,BMW,5000000,1,07/29/19,"445 8th St, Nairobi, CA, 10100"
131412,Voxy Wagon,4500000,1,07/05/19,"73 park St, Upperhill, UH, 90001"
131413,BMW,5000000,1,07/24/19,"699 5th St, Westland, WL, 23543"
131414,Saloon,1200000,1,07/18/19,"343 park St, Juja, JJ, 34532"
131415,Mazda,900000,1,07/10/19,"118 2nd St, Westland, WL, 23543"
131416,Mazda,900000,1,07/09/19,"736 7th St, Upperhill, UH, 90001"
131417,Saloon,1200000,1,07/29/19,"130 park St, Nairobi, CA, 10100"
131418,Van,2000000,1,07/15/19,"629 park St, Nakuru, NY, 11000"
131419,Mazda,900000,1,07/05/19,"352 8th St, Juja, JJ, 34532"
131420,Mercides,8000000,1,07/09/19,"558 Pine St, Westland, WL, 23543"
131421,Mazda,900000,1,07/10/19,"571 1st St, Eldoret, EL, 20345"
131422,BMW,5000000,1,07/26/19,"315 Pine St, Thika, MA, 73301"
131423,Mercides,8000000,1,07/13/19,"235 Maple St, Nairobi, CA, 10100"
131424,Wish,1400000,1,07/25/19,"498 8th St, Eldoret, EL, 20345"
131425,Voxy Wagon,4500000,1,07/10/19,"111 Main St, Westland, WL, 23543"
131426,Mazda,900000,1,07/25/19,"312 4th St, Westland, WL, 23543"
131427,Mazda,900000,1,07/06/19,"442 8th St, Westland, WL, 23543"
131428,Saloon,1200000,1,07/31/19,"570 1st St, Kianyaga, KI, 04101"
131429,Voxy Wagon,4500000,1,07/09/19,"405 Main St, Nakuru, NY, 11000"
131430,Prado TX,4000000,1,07/01/19,"66 6th St, Thika, MA, 73301"
131431,Range Rover,17000000,1,07/26/19,"597 1st St, Nairobi, CA, 10100"
131432,Wish,1400000,1,07/23/19,"178 1st St, Upperhill, UH, 90001"
131433,Mazda,900000,1,07/08/19,"76 2nd St, Nairobi, CA, 10100"
131434,Harrier,2500000,1,07/04/19,"466 7th St, Eldoret, EL, 20345"
131435,BMW,5000000,1,07/27/19,"401 2nd St, Upperhill, UH, 90001"
131436,BMW,5000000,1,07/10/19,"606 park St, Upperhill, UH, 90001"
131437,Wish,1400000,1,07/01/19,"356 1st St, Eldoret, EL, 20345"
131438,Harrier,2500000,1,07/27/19,"566 7th St, Thika, MA, 73301"
131439,Prado TX,4000000,1,07/05/19,"777 1st St, Thika, MA, 73301"
131440,Voxy Wagon,4500000,1,07/10/19,"88 Main St, Westland, WL, 23543"
131441,Saloon,1200000,1,07/25/19,"477 2nd St, Kiambu, KA, 98200"
131442,Wish,1400000,1,07/27/19,"363 6th St, Upperhill, UH, 90001"
131443,BMW,5000000,1,07/04/19,"350 6th St, Westland, WL, 23543"
131444,Saloon,1200000,1,07/31/19,"608 4th St, Thika, MA, 73301"
131445,Mazda,900000,1,07/12/19,"48 8th St, Juja, JJ, 34532"
131446,Mazda,900000,1,07/29/19,"315 1st St, Kiambu, KA, 98200"
131447,Saloon,1200000,1,07/06/19,"331 8th St, Westland, WL, 23543"
131448,Saloon,1200000,1,07/09/19,"172 park St, Westland, WL, 23543"
131449,Van,2000000,1,07/31/19,"534 park St, Kiambu, KA, 98200"
131450,Saloon,1200000,1,07/15/19,"195 1st St, Nakuru, NY, 11000"
131451,Voxy Wagon,4500000,1,07/29/19,"427 2nd St, Nairobi, CA, 10100"
131452,Mazda,900000,1,07/03/19,"741 park St, Nairobi, CA, 10100"
131453,Van,2000000,1,07/09/19,"612 7th St, Juja, JJ, 34532"
131454,Voxy Wagon,4500000,1,07/24/19,"449 Maple St, Upperhill, UH, 90001"
131455,Prado TX,4000000,1,07/22/19,"458 Main St, Westland, WL, 23543"
131456,Voxy Wagon,4500000,1,07/31/19,"501 Main St, Kiambu, KA, 98200"
131457,Harrier,2500000,1,07/03/19,"649 Maple St, Upperhill, UH, 90001"
131458,Mercides,8000000,1,07/03/19,"265 1st St, Westland, WL, 23543"
131459,Van,2000000,1,07/31/19,"303 Pine St, Upperhill, UH, 90001"
131460,Mazda,900000,1,07/11/19,"397 Main St, Westland, WL, 23543"
131461,Saloon,1200000,1,07/12/19,"464 8th St, Nakuru, NY, 11000"
131462,Mercides,8000000,1,07/02/19,"128 5th St, Thika, MA, 73301"
131463,Prado TX,4000000,1,07/06/19,"773 8th St, Kianyaga, KI, 04101"
131464,Saloon,1200000,1,07/08/19,"330 Maple St, Nakuru, NY, 11000"
131465,Wish,1400000,1,07/22/19,"413 7th St, Thika, MA, 73301"
131466,Range Rover,17000000,1,07/25/19,"690 1st St, Kianyaga, KI, 04101"
131467,Mazda,900000,1,07/11/19,"511 2nd St, Kiambu, KA, 98200"
131468,Mazda,900000,1,07/02/19,"414 park St, Nairobi, CA, 10100"
131469,Mazda,900000,1,07/30/19,"578 4th St, Thika, MA, 73301"
131470,Mazda,900000,1,07/11/19,"316 5th St, Juja, JJ, 34532"
131471,BMW,5000000,1,07/19/19,"583 1st St, Upperhill, UH, 90001"
131472,Voxy Wagon,4500000,1,07/21/19,"592 park St, Upperhill, UH, 90001"
131473,Range Rover,17000000,1,07/20/19,"160 8th St, Nairobi, CA, 10100"
131474,Harrier,2500000,1,07/04/19,"247 park St, Thika, MA, 73301"
131475,Range Rover,17000000,1,07/02/19,"553 6th St, Westland, WL, 23543"
131476,Mazda,900000,1,07/15/19,"364 7th St, Kianyaga, KI, 04101"
131477,Mazda,900000,1,07/31/19,"142 4th St, Upperhill, UH, 90001"
131478,Mazda,900000,1,07/22/19,"4 8th St, Nakuru, NY, 11000"
131479,Mercides,8000000,1,07/15/19,"750 5th St, Kiambu, KA, 98200"
131480,Voxy Wagon,4500000,1,07/02/19,"359 4th St, Kiambu, KA, 98200"
131481,Saloon,1200000,1,07/23/19,"206 Pine St, Nairobi, CA, 10100"
131482,Harrier,2500000,1,07/25/19,"281 park St, Kiambu, KA, 98200"
131483,Wish,1400000,1,07/01/19,"610 park St, Thika, MA, 73301"
131484,Prado TX,4000000,1,07/30/19,"361 8th St, Upperhill, UH, 90001"
131485,Wish,1400000,1,07/03/19,"502 7th St, Nakuru, NY, 11000"
131486,Mazda,900000,1,07/24/19,"163 6th St, Nairobi, CA, 10100"
131487,Mazda,900000,1,07/03/19,"773 Main St, Thika, MA, 73301"
131488,Saloon,1200000,1,07/03/19,"657 2nd St, Upperhill, UH, 90001"
131489,Mazda,900000,1,07/05/19,"175 7th St, Juja, JJ, 34532"
131490,Wish,1400000,1,07/13/19,"458 4th St, Thika, MA, 73301"
131491,Voxy Wagon,4500000,1,07/14/19,"211 2nd St, Westland, WL, 23543"
131492,BMW,5000000,1,07/09/19,"352 6th St, Nairobi, CA, 10100"
131493,Harrier,2500000,1,07/19/19,"538 4th St, Kianyaga, KI, 04101"
131494,Harrier,2500000,1,07/09/19,"572 Pine St, Westland, WL, 23543"
131495,Mazda,900000,1,07/28/19,"497 park St, Nakuru, NY, 11000"
131496,BMW,5000000,1,07/10/19,"298 Pine St, Thika, MA, 73301"
131497,Wish,1400000,1,07/08/19,"537 6th St, Nairobi, CA, 10100"
131498,Voxy Wagon,4500000,1,07/07/19,"189 1st St, Westland, WL, 23543"
131499,Van,2000000,1,07/04/19,"692 Pine St, Nakuru, NY, 11000"
